Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
6.47966087,-50.000043,1650248580,3.20976,6.46236,3.2105,6.4605,43.13443349,41.91541816,42.60818545,43.53355804,34.91937733,1650248581
6.47902627,-50.000013,1650248581,3.20926,6.462,3.21026,6.45975,43.13822948,41.91922195,42.61230082,43.54146303,34.92331621,1650248581
6.47806937,-50.000273,1650248582,3.20876,6.46086,3.20976,6.45861,43.13032115,41.91922195,42.61230082,43.52976363,34.93972691,1650248583
6.4774286,-50.000099,1650248583,3.20826,6.46011,3.20926,6.45825,43.13443349,41.93507074,42.61609961,43.53766864,34.93578853,1650248584
6.47646757,-50.000091,1650248584,3.20776,6.459,3.20876,6.45711,43.14613773,41.93126708,42.62021493,43.5534785,34.92758319,1650248585
6.47486267,-49.999956,1650248586,3.207,6.4575,3.20776,6.45561,43.16195401,41.92714641,42.62021493,43.54146303,34.95219762,1650248587
6.4742197,-50.000013,1650248587,3.20676,6.45711,3.2075,6.45486,43.16195401,41.92334269,42.61609961,43.56517765,34.96040138,1650248587
6.47325697,-50.000013,1650248588,3.206,6.456,3.207,6.45411,43.15404591,41.94299493,42.64395665,43.55727283,34.96860461,1650248589
6.47260893,-50.000321,1650248589,3.20576,6.45561,3.20676,6.45336,43.15815813,41.94299493,42.63192762,43.56928813,34.92758319,1650248589
6.4716398,-50.000296,1650248590,3.205,6.4545,3.206,6.45225,43.16986204,41.93507074,42.63604284,43.56928813,34.95613549,1650248591
6.47001585,-50.000303,1650248592,3.20426,6.45261,3.20526,6.45075,43.17397419,41.95091899,42.65978396,43.58509755,34.964339,1650248593
6.46839101,-50.000003,1650248594,3.20326,6.45111,3.20426,6.44925,43.1935857,41.97088702,42.68352419,43.59300218,34.98894635,1650248595
6.46675915,-50.000051,1650248596,3.2025,6.44925,3.20326,6.44736,43.18978996,41.9629633,42.67940928,43.59679638,34.99321114,1650248597
6.46544227,-50.000028,1650248598,3.20176,6.44811,3.20276,6.44625,43.20560543,41.98261388,42.68732254,43.60090676,34.97680731,1650248598
6.46445759,-50.000351,1650248599,3.20126,6.44736,3.202,6.44511,43.20149343,41.9788106,42.67940928,43.60470093,34.97680731,1650248599
6.46379973,-50.000391,1650248600,3.20076,6.44661,3.20176,6.44436,43.21351306,41.9788106,42.6914374,43.61671575,34.99714775,1650248600
6.462812,-50.000361,1650248601,3.2,6.4455,3.20126,6.44361,43.2094011,41.99053727,42.69523571,43.61671575,35.00961288,1650248602
6.46115433,-50.000343,1650248603,3.19926,6.444,3.20026,6.44211,43.2293281,42.00258056,42.71106175,43.63252454,35.01354898,1650248604
6.46049157,-50.000256,1650248604,3.199,6.44325,3.2,6.44136,43.22142061,41.99846052,42.72688741,43.62841427,35.04241007,1650248604
6.45949515,-50.000343,1650248605,3.19826,6.44211,3.1995,6.44025,43.23312367,41.99846052,42.70726354,43.63631862,35.02174881,1650248606
6.45882989,-50.000391,1650248606,3.198,6.44136,3.199,6.4395,43.23312367,41.99846052,42.70314878,43.63252454,35.02601252,1650248606
6.45783177,-50.000383,1650248607,3.1975,6.44061,3.1985,6.43875,43.22142061,42.01842655,42.71517646,43.64833312,35.04634517,1650248608
6.4561601,-50.000351,1650248609,3.1965,6.43875,3.1975,6.43686,43.24103105,42.02634934,42.72308929,43.63252454,35.02174881,1650248610
6.45549357,-50.000013,1650248610,3.196,6.43836,3.197,6.43611,43.24103105,42.04599731,42.73891466,43.6641415,35.02174881,1650248610
6.45448596,-50.000003,1650248611,3.1955,6.43725,3.1965,6.43536,43.26475277,42.03807484,42.72688741,43.65623734,35.02601252,1650248612
6.45280115,-50.000343,1650248613,3.19476,6.43575,3.1955,6.4335,43.26475277,42.04219454,42.74271269,43.67204562,35.05060806,1650248614
6.45111542,-50.000351,1650248615,3.19376,6.43386,3.19476,6.432,43.26475277,42.05391965,42.74271269,43.65212715,35.05880553,1650248616
6.44941589,-50.000303,1650248617,3.19276,6.43236,3.19376,6.43011,43.27677154,42.05011694,42.75853758,43.67994969,35.05454291,1650248618
6.44772044,-50.000361,1650248619,3.19176,6.4305,3.19276,6.42861,43.27677154,42.06976395,42.76644989,43.67994969,35.06274014,1650248620
6.44635947,-50.000313,1650248621,3.19126,6.42936,3.19226,6.42711,43.28467854,42.07388338,42.76644989,43.67994969,35.03814691,1650248621
6.44533968,-50.000003,1650248622,3.1905,6.42825,3.1915,6.42636,43.28847387,42.08180527,42.78227422,43.69955157,35.00534863,1650248623
6.44465342,-50.000361,1650248623,3.19026,6.4275,3.19126,6.42525,43.29638077,42.07388338,42.7743621,43.7194693,35.01354898,1650248623
6.44363079,-50.000383,1650248624,3.18976,6.42636,3.1905,6.4245,43.3042876,42.09764867,42.77847642,43.70745546,35.02174881,1650248625
6.44294465,-50.000464,1650248625,3.1895,6.426,3.19026,6.42375,43.30839913,42.07768591,42.79430047,43.71156547,35.01354898,1650248625
6.44191105,-50.000146,1650248626,3.18876,6.4245,3.18976,6.42261,43.30839913,42.08560774,42.78227422,43.68785371,34.95613549,1650248627
6.4412223,-50.000108,1650248627,3.18826,6.42375,3.18926,6.42225,43.29258547,42.08180527,42.78227422,43.69164762,34.97680731,1650248627
6.44018894,-50.000068,1650248628,3.18776,6.423,3.18876,6.42111,43.29258547,42.09352944,42.77847642,43.71156547,35.01781296,1650248629
6.43950036,-50.000051,1650248629,3.1875,6.42225,3.1885,6.42036,43.30049233,42.09764867,42.79018625,43.7036616,35.02601252,1650248629
6.43846,-50.000383,1650248630,3.18676,6.42111,3.18776,6.41925,43.3042876,42.10145101,42.78227422,43.69164762,35.02174881,1650248631
6.43672988,-49.999956,1650248632,3.186,6.41961,3.18676,6.41736,43.31219436,42.10557018,42.79809818,43.71156547,35.01781296,1650248633
6.4349932,-50.000336,1650248634,3.185,6.41775,3.18576,6.41586,43.32800769,42.13725495,42.82974501,43.7431805,35.04634517,1650248635
6.43324784,-50.000383,1650248636,3.184,6.41586,3.18476,6.414,43.35172718,42.1489778,42.83765648,43.75898774,35.07093684,1650248637
6.43149627,-50.000296,1650248638,3.18326,6.41436,3.184,6.4125,43.36374484,42.12933394,42.83765648,43.75108414,35.03814691,1650248639
6.42974047,-50.000328,1650248640,3.182,6.4125,3.18326,6.41061,43.36753986,42.1568985,42.83765648,43.75898774,35.02994812,1650248641
6.42903807,-50.000296,1650248641,3.18176,6.41175,3.1825,6.40986,43.3558385,42.14105699,42.84556787,43.76278145,35.03814691,1650248642
6.42798019,-50.000383,1650248642,3.18126,6.411,3.182,6.40875,43.3754461,42.16481907,42.85347917,43.77068498,35.05880553,1650248643
6.42727532,-50.000351,1650248643,3.18076,6.41025,3.18176,6.40836,43.36753986,42.16893772,42.8693015,43.78269826,35.07519892,1650248643
6.42657067,-50.000313,1650248644,3.1805,6.4095,3.18126,6.40761,43.37955732,42.16101721,42.8693015,43.78269826,35.07913302,1650248644
6.42550845,-50.000321,1650248645,3.17976,6.40836,3.18076,6.4065,43.39536954,42.16481907,42.85759301,43.77068498,35.08732869,1650248646
6.42480101,-50.000303,1650248646,3.1795,6.40761,3.1805,6.40575,43.39125839,42.17273952,42.86550417,43.79850506,35.0997851,1650248646
6.42373789,-50.000399,1650248647,3.17876,6.4065,3.17976,6.40461,43.39125839,42.1926985,42.88132624,43.79850506,35.12010616,1650248648
6.42303075,-50.000336,1650248648,3.1785,6.40575,3.1795,6.40386,43.40327556,42.18858004,42.88132624,43.79060168,35.1161733,1650248648
6.42196207,-50.000303,1650248649,3.178,6.40461,3.179,6.40275,43.41118151,42.18065984,42.88923713,43.80229866,35.13255944,1650248650
6.42125154,-50.000131,1650248650,3.1775,6.40425,3.1785,6.402,43.39125839,42.18858004,42.87721253,43.81431168,35.14075173,1650248650
6.42018003,-50.000351,1650248651,3.17676,6.40311,3.178,6.40125,43.40707042,42.20061852,42.9009451,43.82221493,35.12010616,1650248652
6.41946733,-50.000328,1650248652,3.1765,6.40236,3.1775,6.4005,43.41118151,42.19650012,42.90885578,43.81810525,35.14075173,1650248652
6.41839474,-50.000328,1650248653,3.176,6.40125,3.177,6.39936,43.40707042,42.19650012,42.89303433,43.81431168,35.13255944,1650248654
6.41767517,-50.000321,1650248654,3.1755,6.4005,3.1765,6.39825,43.41118151,42.19650012,42.9129693,43.81810525,35.14468385,1650248654
6.41660468,-50.000303,1650248655,3.175,6.39936,3.176,6.3975,43.41497635,42.19650012,42.90505867,43.8380213,35.1610664,1650248656
6.41588606,-50.000313,1650248656,3.17476,6.399,3.1755,6.39675,43.42699324,42.22817923,42.9129693,43.83391166,35.1610664,1650248656
6.41480981,-50.000263,1650248657,3.174,6.3975,3.175,6.39561,43.43078801,42.20853841,42.93258731,43.83391166,35.17351576,1650248658
6.41409409,-50.000313,1650248658,3.1735,6.39675,3.1745,6.39486,43.44280472,42.22025963,42.9129693,43.84181481,35.15287538,1650248658
6.41301151,-50.000336,1650248659,3.173,6.396,3.174,6.39375,43.45071037,42.24021678,42.93258731,43.84971791,35.17744689,1650248660
6.41120715,-50.000321,1650248661,3.172,6.39411,3.173,6.39225,43.45861596,42.22817923,42.92467689,43.85762097,35.1980834,1650248662
6.40939929,-49.999963,1650248663,3.171,6.39225,3.172,6.39036,43.46241062,42.24401805,42.9484079,43.84971791,35.17351576,1650248664
6.40758186,-50.000198,1650248665,3.17026,6.39036,3.171,6.3885,43.45450506,42.22437784,42.94461099,43.85382751,35.15287538,1650248666
6.40612535,-49.999973,1650248667,3.1695,6.38925,3.1705,6.387,43.45450506,42.23229737,42.9525212,43.86963355,35.14894351,1650248667
6.40503245,-50.000021,1650248668,3.16876,6.38775,3.16976,6.38586,43.47822156,42.2677754,42.96043132,43.87342698,35.03814691,1650248669
6.40430222,-50.000003,1650248669,3.1685,6.38736,3.1695,6.38511,43.46652149,42.2360987,42.95631807,43.865524,35.04241007,1650248669
6.40320872,-50.000083,1650248670,3.16776,6.38625,3.16876,6.384,43.48233237,42.27981204,42.98004807,43.88923283,35.11191257,1650248671
6.40247704,-50.000043,1650248671,3.1675,6.38511,3.16826,6.38325,43.49814302,42.2677754,42.9879579,43.8971357,35.12829924,1650248671
6.40137434,-50.000013,1650248672,3.16676,6.384,3.16776,6.3825,43.49814302,42.27981204,42.99586765,43.91705075,35.15287538,1650248673
6.40064189,-50.000328,1650248673,3.1665,6.38361,3.1675,6.38175,43.49403227,42.28773074,42.98416119,43.90503853,35.12829924,1650248673
6.39954346,-50.00028,1650248674,3.16576,6.3825,3.16676,6.38025,43.49814302,42.29153168,42.98416119,43.91294132,35.12436663,1650248675
6.39880778,-49.999939,1650248675,3.1655,6.38175,3.1665,6.37986,43.50984275,42.30356779,42.99586765,43.91294132,35.11191257,1650248675
6.39770694,-50.000336,1650248676,3.165,6.38061,3.16576,6.37875,43.525653,42.28773074,43.00377732,43.92495349,35.12436663,1650248677
6.39696416,-50.000376,1650248677,3.1645,6.37986,3.1655,6.37761,43.52185856,42.2994502,42.99998069,43.92874679,35.15713477,1650248677
6.39586155,-50.000256,1650248678,3.164,6.37875,3.16476,6.37686,43.525653,42.3152869,43.01168691,43.93285618,35.18170549,1650248679
6.39401704,-50.000231,1650248680,3.16276,6.37686,3.164,6.375,43.53355804,42.31148613,43.03161871,43.94075884,35.18563637,1650248681
6.39327297,-50.000296,1650248681,3.1625,6.37611,3.1635,6.37425,43.5177479,42.30736861,43.01959641,43.94866147,35.21020173,1650248681
6.39215969,-49.999914,1650248682,3.162,6.375,3.16276,6.37311,43.5455736,42.31940437,43.03161871,43.95245472,35.20627158,1650248683
6.39030118,-49.999988,1650248684,3.161,6.37311,3.16176,6.37125,43.56138334,42.31940437,43.05534637,43.97236913,35.2429484,1650248685
6.3884413,-49.999988,1650248686,3.16,6.37125,3.16076,6.36936,43.5534785,42.32732248,43.03541518,43.96825982,35.22657609,1650248687
6.38657257,-50.000256,1650248688,3.159,6.36936,3.15976,6.3675,43.5534785,42.33904108,43.06705176,43.96825982,35.14468385,1650248689
6.3850757,-50.000343,1650248690,3.15826,6.36825,3.159,6.36636,43.5455736,42.34315837,43.06325543,43.98027161,35.18170549,1650248690
6.38394887,-50.000328,1650248691,3.1575,6.36675,3.1585,6.36486,43.56517765,42.35107614,43.07116442,43.99986963,35.20627158,1650248692
6.38319861,-50.000321,1650248692,3.157,6.366,3.158,6.36411,43.58509755,42.35487662,43.0749607,43.99607648,35.21445926,1650248692
6.38207229,-50.000256,1650248693,3.1565,6.36486,3.1575,6.363,43.59300218,42.35899379,43.08698215,43.98817406,35.18563637,1650248694
6.38131814,-50.000296,1650248694,3.15626,6.36411,3.157,6.36225,43.58889178,42.36279423,43.0749607,44.00397886,35.15713477,1650248694
6.38018799,-50.000273,1650248695,3.1555,6.363,3.1565,6.3615,43.59679638,42.37862909,43.08286957,43.98817406,35.16532552,1650248696
6.37829803,-50.000303,1650248697,3.1545,6.36111,3.1555,6.35925,43.60881128,42.38274608,43.1065957,44.00777199,35.20627158,1650248698
6.37754281,-50.000288,1650248698,3.154,6.36036,3.155,6.3585,43.60090676,42.38274608,43.09077836,44.01567433,35.20627158,1650248698
6.37640345,-50.000361,1650248699,3.15326,6.35925,3.15426,6.35736,43.60470093,42.37862909,43.09077836,44.02357663,35.19382534,1650248699
6.37564208,-50.000391,1650248700,3.153,6.3585,3.154,6.35661,43.61260543,42.39066328,43.11861668,44.01188121,35.23901923,1650248700
6.37450199,-50.000108,1650248701,3.1525,6.35775,3.1535,6.3555,43.62050988,42.39858037,43.09077836,44.03558807,35.23901923,1650248701
6.37373876,-50.000416,1650248702,3.152,6.35661,3.15276,6.35475,43.64422291,42.40238053,43.11861668,44.03938114,35.2429484,1650248702
6.37259553,-50.000288,1650248703,3.15126,6.35586,3.15226,6.35361,43.64042886,42.40649735,43.11070816,44.03938114,35.1898947,1650248704
6.37068691,-50.000198,1650248705,3.15026,6.35361,3.15126,6.35175,43.62841427,42.41441422,43.15024999,44.04349029,35.23083309,1650248706
6.36877079,-50.000246,1650248707,3.14926,6.35175,3.15026,6.34986,43.64833312,42.42233097,43.15024999,44.06719677,35.20627158,1650248708
6.36684828,-50.000313,1650248709,3.14826,6.34986,3.14926,6.348,43.66003134,42.43404757,43.13443349,44.06719677,35.24720487,1650248710
6.36492838,-50.000288,1650248711,3.14726,6.348,3.14826,6.34575,43.66793549,42.44196405,43.15404591,44.06308766,35.20627158,1650248712
6.36337735,-50.00028,1650248713,3.14626,6.3465,3.1475,6.34461,43.66003134,42.43024762,43.16195401,44.07098978,35.14075173,1650248713
6.36221946,-50.000263,1650248714,3.14576,6.34536,3.1465,6.34311,43.67994969,42.43816415,43.18567789,44.09090297,35.1161733,1650248715
6.36144036,-50.000273,1650248715,3.14526,6.34461,3.14626,6.34236,43.66793549,42.4698292,43.1660662,44.08300093,35.14075173,1650248715
6.36027379,-50.000051,1650248716,3.14476,6.34311,3.1455,6.34125,43.67583958,42.45779669,43.17397419,44.08300093,35.1692569,1650248717
6.35949923,-50.000313,1650248717,3.14426,6.34236,3.14526,6.3405,43.67994969,42.4539969,43.18567789,44.10670697,35.12829924,1650248717
6.3583307,-50.000013,1650248718,3.14376,6.34125,3.1445,6.33936,43.68374362,42.47362889,43.16986204,44.09880499,35.08732869,1650248718
6.35754481,-50.000376,1650248719,3.14326,6.3405,3.14426,6.33861,43.68785371,42.4619131,43.20149343,44.10259794,35.13255944,1650248719
6.35637523,-50.000343,1650248720,3.14276,6.33936,3.14376,6.3375,43.69164762,42.47362889,43.20560543,44.09469594,35.16532552,1650248721
6.35559228,-50.000336,1650248721,3.14226,6.33861,3.143,6.33675,43.68785371,42.4619131,43.20149343,44.10670697,35.20201379,1650248721
6.35441969,-50.000408,1650248722,3.1415,6.3375,3.1425,6.33561,43.69164762,42.48154483,43.2094011,44.12251085,35.18563637,1650248723
6.35363174,-50.000303,1650248723,3.141,6.33636,3.142,6.3345,43.70745546,42.4698292,43.20560543,44.11840185,35.14894351,1650248723
6.35245432,-50.000256,1650248724,3.1405,6.33525,3.1415,6.33336,43.71535932,42.48946066,43.2293281,44.13420565,35.1610664,1650248725
6.3516731,-50.000303,1650248725,3.14026,6.33486,3.141,6.333,43.7194693,42.50149251,43.2293281,44.14210751,35.1980834,1650248725
6.35048714,-50.00028,1650248726,3.13926,6.33375,3.14026,6.3315,43.72737308,42.47774519,43.21730869,44.15791115,35.22657609,1650248727
6.3496972,-50.000328,1650248727,3.139,6.33261,3.14,6.33075,43.71535932,42.48154483,43.20560543,44.12251085,35.21838917,1650248727
6.34851361,-50.000376,1650248728,3.13826,6.3315,3.13926,6.32961,43.72737308,42.52523888,43.22521622,44.14210751,35.21838917,1650248729
6.3465358,-50.000361,1650248730,3.13726,6.32961,3.13826,6.32736,43.72326312,42.53315412,43.23723551,44.15000935,35.23901923,1650248731
6.34455084,-50.000431,1650248732,3.13626,6.32736,3.13726,6.3255,43.74697426,42.5290382,43.24893836,44.15411829,35.23901923,1650248733
6.34256072,-50.000408,1650248734,3.135,6.3255,3.136,6.32361,43.75108414,42.51732353,43.25305013,44.1778236,35.25931869,1650248735
6.34096055,-50.000108,1650248736,3.13426,6.324,3.13526,6.32211,43.76278145,42.5369534,43.26886447,44.17371469,35.27175874,1650248736
6.33976362,-50.000296,1650248737,3.1335,6.32286,3.13476,6.321,43.77858847,42.54898429,43.26095734,44.18161643,35.27175874,1650248737
6.3389583,-50.000336,1650248738,3.133,6.32175,3.134,6.31986,43.78269826,42.54486848,43.27677154,44.18951813,35.28812545,1650248738
6.33775747,-49.99998,1650248739,3.1325,6.32061,3.1335,6.31875,43.78269826,42.54106926,43.28847387,44.19362701,35.25539,1650248740
6.33694893,-50.000036,1650248740,3.13226,6.31986,3.133,6.318,43.79060168,42.56481404,43.28467854,44.19362701,35.1980834,1650248740
6.33574355,-50.000391,1650248741,3.1315,6.31875,3.1325,6.31686,43.79060168,42.56069834,43.29638077,44.19741982,35.19382534,1650248742
6.33493949,-50.000368,1650248742,3.131,6.318,3.132,6.31611,43.79060168,42.56069834,43.29638077,44.21322311,35.21020173,1650248742
6.3337285,-50.000076,1650248743,3.13026,6.3165,3.13126,6.31461,43.79060168,42.56861312,43.29258547,44.22112473,35.25931869,1650248744
6.33170822,-50.000471,1650248745,3.12926,6.315,3.13,6.31275,43.80229866,42.58444236,43.30049233,44.23313514,35.2838703,1650248746
6.32968077,-50.000156,1650248747,3.128,6.31275,3.129,6.31086,43.81810525,42.59235682,43.30839913,44.22902632,35.24720487,1650248748
6.32886805,-50.000099,1650248748,3.12776,6.312,3.12876,6.31011,43.82221493,42.58444236,43.34002564,44.23692789,35.18170549,1650248748
6.32764257,-50.000171,1650248749,3.127,6.3105,3.128,6.30861,43.82600848,42.5964723,43.33211911,44.2410367,35.16532552,1650248750
6.3256063,-50.000108,1650248751,3.126,6.309,3.12676,6.30675,43.81431168,42.60438661,43.32421252,44.24482944,35.12436663,1650248752
6.32478642,-50.000108,1650248752,3.1255,6.30786,3.12626,6.306,43.8380213,42.60818545,43.32421252,44.25683975,35.15713477,1650248752
6.32356132,-50.000139,1650248753,3.12476,6.30675,3.12576,6.30486,43.85382751,42.62021493,43.34002564,44.26853395,35.1980834,1650248754
6.3215064,-50.000083,1650248755,3.12376,6.3045,3.1245,6.30261,43.84971791,42.62401367,43.3558385,44.26853395,35.26750306,1650248756
6.31944836,-50.000021,1650248757,3.1225,6.30261,3.1235,6.30075,43.85762097,42.63984148,43.35172718,44.25683975,35.21445926,1650248758
6.31779569,-50.000036,1650248759,3.12176,6.30111,3.12276,6.29925,43.865524,42.63192762,43.35172718,44.28054417,35.21445926,1650248759
6.31655878,-50.000021,1650248760,3.121,6.29961,3.122,6.29775,43.86963355,42.64395665,43.36374484,44.28433686,35.2429484,1650248761
6.31572669,-50.000021,1650248761,3.1205,6.29886,3.1215,6.29661,43.86963355,42.64395665,43.37955732,44.28054417,35.21445926,1650248761
6.31448829,-50.000343,1650248762,3.11976,6.29736,3.12076,6.2955,43.88132993,42.64775524,43.38335227,44.30013969,35.21020173,1650248763
6.31365274,-50.000003,1650248763,3.11926,6.29661,3.12026,6.29475,43.88132993,42.64775524,43.38335227,44.29223829,35.21020173,1650248763
6.3124111,-50.000336,1650248764,3.1185,6.2955,3.11976,6.29361,43.87753652,42.65978396,43.39536954,44.29634702,35.1610664,1650248765
6.31157361,-50.000051,1650248765,3.11826,6.29475,3.11926,6.2925,43.90124517,42.66358246,43.39536954,44.30804108,35.18563637,1650248765
