Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.58852278,-49.999771,1650132429,3.78376,7.56786,3.78426,7.56561,35.65160594,35.50887978,34.87013099,34.77552421,30.47739892,1650132429
7.58818662,-49.999858,1650132430,3.7835,7.56786,3.78426,7.56525,35.63952733,35.51704892,34.84944182,34.77979619,30.47739892,1650132431
7.58761973,-49.999866,1650132432,3.78326,7.56711,3.78376,7.5645,35.66400989,35.52913834,34.85765221,34.78373942,30.48596636,1650132433
7.58705682,-49.999883,1650132434,3.783,7.56675,3.7835,7.56411,35.65976656,35.52913834,34.87834004,34.77552421,30.5030987,1650132435
7.58683453,-49.999898,1650132435,3.783,7.56636,3.7835,7.56411,35.65160594,35.53730626,34.88654856,34.77552421,30.49453295,1650132435
7.58649642,-49.999828,1650132436,3.78276,7.566,3.78326,7.56336,35.66400989,35.53730626,34.86192141,34.77552421,30.49898725,1650132437
7.58592979,-49.999811,1650132438,3.7825,7.56525,3.783,7.563,35.67608636,35.55788725,34.87834004,34.80443938,30.51611701,1650132439
7.58536914,-50.000151,1650132440,3.78226,7.56486,3.78276,7.56261,35.67216979,35.56180709,34.89048846,34.7919541,30.5116636,1650132441
7.5849211,-50.000176,1650132442,3.782,7.5645,3.7825,7.56225,35.68424554,35.56180709,34.89048846,34.8126527,30.50755255,1650132442
7.58458393,-50.000183,1650132443,3.782,7.56411,3.78226,7.5615,35.68848812,35.56605345,34.89869619,34.80838184,30.52468062,1650132444
7.58435756,-50.000151,1650132444,3.78176,7.56411,3.78226,7.5615,35.6803292,35.56180709,34.89869619,34.79622552,30.50755255,1650132444
7.58402552,-49.999883,1650132445,3.78176,7.56336,3.782,7.56111,35.6803292,35.55788725,34.89869619,34.80016824,30.49898725,1650132445
7.58379837,-49.999883,1650132446,3.7815,7.56336,3.782,7.56075,35.68848812,35.56997305,34.89869619,34.79622552,30.49898725,1650132446
7.58346092,-50.000198,1650132447,3.78126,7.563,3.78176,7.56075,35.6679267,35.53730626,34.8740714,34.80016824,30.46026148,1650132448
7.58323679,-50.000214,1650132448,3.78126,7.56261,3.78176,7.56036,35.6803292,35.55364063,34.8740714,34.78373942,30.48185409,1650132448
7.5829003,-49.999858,1650132449,3.781,7.56225,3.7815,7.56,35.68424554,35.55364063,34.8822802,34.80016824,30.5030987,1650132450
7.58233692,-50.00008,1650132451,3.78076,7.56186,3.78126,7.55961,35.69240424,35.56605345,34.89475655,34.8126527,30.49453295,1650132452
7.58178242,-49.999748,1650132453,3.7805,7.5615,3.781,7.55886,35.70480454,35.57813853,34.90690339,34.82480744,30.53735322,1650132454
7.58156225,-49.999771,1650132454,3.78026,7.56111,3.781,7.5585,35.72111904,35.60687713,34.93578853,34.84550064,30.52022765,1650132454
7.58122727,-49.99978,1650132455,3.78,7.56075,3.78076,7.55811,35.72927557,35.59871337,34.93152182,34.82907774,30.52022765,1650132456
7.58066201,-50.000191,1650132457,3.77976,7.56,3.7805,7.55775,35.72111904,35.59446802,34.92758319,34.8412309,30.53735322,1650132458
7.58011085,-50.000055,1650132459,3.7795,7.55961,3.78026,7.55736,35.72927557,35.61079556,34.93152182,34.85371129,30.53735322,1650132460
7.57954807,-50.000111,1650132461,3.7795,7.55886,3.77976,7.55661,35.72503423,35.60687713,34.92758319,34.84944182,30.52468062,1650132462
7.57899172,-49.999946,1650132463,3.779,7.5585,3.77976,7.55625,35.72927557,35.59446802,34.91937733,34.85765221,30.52468062,1650132464
7.57855085,-49.999876,1650132465,3.77876,7.55811,3.77926,7.55586,35.74134635,35.60263203,34.93972691,34.85765221,30.50755255,1650132465
7.57821403,-50.000013,1650132466,3.77876,7.55775,3.77926,7.55511,35.73743162,35.60263203,34.93578853,34.84550064,30.52022765,1650132467
7.57799327,-49.999828,1650132467,3.77876,7.55775,3.779,7.55511,35.7495017,35.6232032,34.95219762,34.87013099,30.52879085,1650132467
7.57766565,-49.999851,1650132468,3.7785,7.55736,3.779,7.55475,35.74558719,35.60687713,34.95613549,34.87013099,30.52879085,1650132469
7.57710466,-49.999851,1650132470,3.778,7.55661,3.7785,7.554,35.73319053,35.6313655,34.95219762,34.85371129,30.50755255,1650132471
7.57654582,-50.000171,1650132472,3.77776,7.55586,3.77826,7.55361,35.75374229,35.61895861,34.95219762,34.85765221,30.52879085,1650132473
7.57632436,-49.999988,1650132473,3.77776,7.55586,3.77826,7.55361,35.76189691,35.6150404,34.95219762,34.87013099,30.52022765,1650132473
7.57598897,-49.999914,1650132474,3.7775,7.55511,3.778,7.55325,35.73319053,35.64344483,34.96860461,34.86586207,30.55892662,1650132475
7.5754344,-50.000231,1650132476,3.77726,7.55475,3.77776,7.5525,35.75374229,35.6150404,34.964339,34.87013099,30.5544754,1650132477
7.57521155,-49.999931,1650132477,3.77726,7.55475,3.77776,7.5525,35.78211832,35.63952733,34.96860461,34.87834004,30.55036639,1650132477
7.57487968,-49.999898,1650132478,3.777,7.55436,3.7775,7.55211,35.76581096,35.6232032,34.97254197,34.86586207,30.55892662,1650132479
7.57432895,-49.999898,1650132480,3.77676,7.554,3.77726,7.55136,35.77396488,35.65976656,34.97254197,34.902964,30.57604456,1650132481
7.57377477,-49.999763,1650132482,3.7765,7.55325,3.777,7.551,35.78211832,35.65976656,34.99714775,34.88654856,30.57159422,1650132483
7.57322187,-49.999818,1650132484,3.776,7.55286,3.77676,7.55025,35.79027129,35.64768867,34.97254197,34.90690339,30.55892662,1650132485
7.57278264,-49.999898,1650132486,3.776,7.5525,3.7765,7.54986,35.79842378,35.64344483,34.99321114,34.91117093,30.55892662,1650132486
7.57245094,-49.999811,1650132487,3.77576,7.55211,3.77626,7.5495,35.79027129,35.65976656,34.98894635,34.90690339,30.53735322,1650132488
7.57222918,-49.999811,1650132488,3.77576,7.55175,3.77626,7.5495,35.79451064,35.65976656,34.98894635,34.91117093,30.53324339,1650132488
7.57189512,-49.999876,1650132489,3.7755,7.55136,3.776,7.54911,35.80266289,35.66400989,34.98074442,34.90690339,30.55892662,1650132490
7.57167224,-49.999836,1650132490,3.7755,7.55136,3.776,7.54875,35.78635792,35.6803292,35.00961288,34.92758319,30.57604456,1650132490
7.57134566,-49.999748,1650132491,3.7755,7.55061,3.77576,7.54836,35.8065758,35.6803292,34.99714775,34.91937733,30.58015236,1650132492
7.57079205,-49.999811,1650132493,3.775,7.55025,3.7755,7.548,35.81896596,35.67608636,34.99321114,34.90690339,30.57159422,1650132494
7.57056891,-49.999788,1650132494,3.77476,7.55025,3.7755,7.54761,35.81896596,35.67608636,34.99321114,34.92331621,30.57604456,1650132494
7.57024116,-49.999811,1650132495,3.77476,7.54986,3.77526,7.54725,35.81081466,35.68424554,35.00961288,34.93152182,30.58870967,1650132496
7.57001754,-49.999828,1650132496,3.7745,7.5495,3.77526,7.54725,35.81081466,35.65584952,35.00141227,34.91937733,30.57159422,1650132496
7.56968765,-49.999836,1650132497,3.7745,7.54911,3.775,7.54686,35.82711678,35.6803292,35.00961288,34.91511007,30.58015236,1650132498
7.56913575,-50.000166,1650132499,3.77426,7.54875,3.77476,7.5465,35.81472734,35.70872019,35.02601252,34.94399334,30.59726613,1650132500
7.56891679,-49.999858,1650132500,3.774,7.54836,3.7745,7.54611,35.83102901,35.68424554,35.01781296,34.94793146,30.58460226,1650132500
7.56858648,-49.999914,1650132501,3.77376,7.548,3.77426,7.54575,35.82711678,35.69664657,35.02174881,34.92758319,30.59315913,1650132502
7.56803319,-49.999858,1650132503,3.7735,7.54761,3.77426,7.545,35.81472734,35.68424554,35.02174881,34.93972691,30.56748601,1650132504
7.56748871,-49.999898,1650132505,3.77326,7.54686,3.77376,7.54461,35.83526714,35.72111904,35.02601252,34.94793146,30.57604456,1650132506
7.56693385,-49.999883,1650132507,3.773,7.5465,3.7735,7.54425,35.8473288,35.70872019,35.02994812,34.95219762,30.57159422,1650132508
7.56649235,-49.999891,1650132509,3.77276,7.54611,3.7735,7.54386,35.85971538,35.71687745,35.05060806,34.964339,30.58870967,1650132509
7.56616134,-49.999866,1650132510,3.7725,7.54536,3.77326,7.54311,35.82711678,35.71296203,35.03814691,34.95613549,30.59726613,1650132511
7.56594696,-49.999939,1650132511,3.7725,7.54536,3.773,7.54311,35.8473288,35.71687745,35.03421155,34.96040138,30.58460226,1650132511
7.56561589,-49.999906,1650132512,3.77226,7.545,3.773,7.54275,35.8636267,35.72927557,35.06274014,34.95613549,30.59315913,1650132513
7.56506734,-49.999763,1650132514,3.772,7.54461,3.77276,7.54236,35.85971538,35.73319053,35.05880553,34.964339,30.58015236,1650132515
7.56484311,-49.999836,1650132515,3.772,7.54425,3.7725,7.542,35.83917914,35.72503423,35.04241007,34.96860461,30.60171516,1650132515
7.56451743,-49.99978,1650132516,3.77176,7.54386,3.77226,7.54161,35.85547798,35.73319053,35.06274014,34.96860461,30.61027034,1650132517
7.56429768,-49.999836,1650132517,3.77176,7.54386,3.77226,7.54125,35.87601185,35.72111904,35.06274014,34.96860461,30.61437653,1650132517
7.56397312,-49.999818,1650132518,3.7715,7.5435,3.77226,7.54086,35.86786385,35.7495017,35.05454291,34.98074442,30.61437653,1650132519
7.56375066,-49.999818,1650132519,3.7715,7.5435,3.772,7.54086,35.87601185,35.73319053,35.06274014,34.96860461,30.60171516,1650132519
7.56342109,-49.999836,1650132520,3.77126,7.54311,3.772,7.5405,35.87177495,35.74558719,35.07913302,34.98074442,30.59726613,1650132521
7.56287027,-49.999851,1650132522,3.771,7.54236,3.7715,7.54011,35.86786385,35.73319053,35.07093684,34.98074442,30.6273782,1650132523
7.56232212,-49.999898,1650132524,3.77076,7.542,3.77126,7.53936,35.87177495,35.75374229,35.08732869,35.00534863,30.61882469,1650132525
7.56177552,-49.999898,1650132526,3.7705,7.54125,3.771,7.539,35.88415938,35.75765657,35.09159023,35.01781296,30.62293048,1650132527
7.56122664,-49.999898,1650132528,3.77026,7.54086,3.77076,7.53825,35.89230645,35.76189691,35.09552383,35.00961288,30.6273782,1650132529
7.56068174,-49.999891,1650132530,3.77,7.54011,3.7705,7.53786,35.88807003,35.76189691,35.10797946,34.98894635,30.64448271,1650132531
7.56012835,-49.999883,1650132532,3.76976,7.53975,3.77026,7.53711,35.90045304,35.75374229,35.08732869,35.01354898,30.63593087,1650132533
7.55969689,-49.99974,1650132534,3.7695,7.539,3.77,7.53675,35.90436324,35.79027129,35.1161733,35.00961288,30.65303371,1650132534
7.55937028,-49.99978,1650132535,3.76926,7.539,3.77,7.53636,35.90859917,35.79027129,35.09552383,35.02174881,30.64448271,1650132536
7.55914893,-49.999828,1650132536,3.76926,7.53861,3.76976,7.53636,35.91250915,35.77396488,35.10797946,35.02174881,30.64858729,1650132536
7.55881806,-49.999858,1650132537,3.769,7.53825,3.7695,7.536,35.91250915,35.79842378,35.12010616,35.01781296,30.66568766,1650132538
7.55859888,-49.999788,1650132538,3.769,7.53825,3.7695,7.53561,35.91674483,35.77396488,35.0997851,35.02601252,30.65303371,1650132539
7.55827215,-49.999858,1650132539,3.76876,7.53786,3.76926,7.53525,35.93303476,35.79842378,35.1364918,35.02994812,30.65713789,1650132540
7.55772514,-49.999836,1650132541,3.7685,7.53711,3.769,7.53486,35.92879956,35.79451064,35.12010616,35.03814691,30.64448271,1650132542
7.55750882,-49.999906,1650132542,3.76826,7.53711,3.769,7.5345,35.92065458,35.78635792,35.12010616,35.03421155,30.63593087,1650132542
7.55718235,-49.999828,1650132543,3.76826,7.53675,3.76876,7.5345,35.92489003,35.79027129,35.11191257,35.03421155,30.64448271,1650132544
7.55696081,-49.999788,1650132544,3.768,7.53636,3.7685,7.53411,35.94117902,35.81081466,35.1161733,35.03421155,30.65303371,1650132544
7.55662756,-49.999851,1650132545,3.768,7.536,3.7685,7.53375,35.92879956,35.81081466,35.14075173,35.04241007,30.66158387,1650132546
7.55608303,-50.000158,1650132547,3.7675,7.53561,3.76826,7.53336,35.92879956,35.8065758,35.13255944,35.04241007,30.66158387,1650132548
7.55553884,-50.000043,1650132549,3.76726,7.53486,3.768,7.53261,35.92065458,35.81081466,35.14894351,35.04241007,30.6786817,1650132550
7.55499425,-49.999843,1650132551,3.767,7.5345,3.7675,7.53225,35.93694406,35.82287841,35.15713477,35.07093684,30.66568766,1650132552
7.55444571,-49.999898,1650132553,3.76676,7.53411,3.7675,7.5315,35.9450881,35.83526714,35.15713477,35.06274014,30.6786817,1650132554
7.5540087,-50.000256,1650132555,3.76676,7.53375,3.76726,7.53111,35.9450881,35.82711678,35.15713477,35.06700249,30.6701332,1650132555
7.55368386,-50.000198,1650132556,3.7665,7.53336,3.767,7.53075,35.98189337,35.83917914,35.16532552,35.06700249,30.6701332,1650132556
7.55346395,-49.999946,1650132557,3.7665,7.533,3.767,7.53075,35.96137479,35.83102901,35.1610664,35.06274014,30.6701332,1650132557
7.55313594,-50.000136,1650132558,3.76626,7.53261,3.76676,7.53036,35.96560902,35.83526714,35.14894351,35.07519892,30.64448271,1650132559
7.5529169,-50.00004,1650132559,3.76626,7.53261,3.76676,7.53,35.95746615,35.83526714,35.15713477,35.05880553,30.63593087,1650132559
7.5525878,-50.00008,1650132560,3.76576,7.53225,3.7665,7.52961,35.97375143,35.83917914,35.1610664,35.05880553,30.65713789,1650132561
7.55237218,-50.000071,1650132561,3.76576,7.53186,3.76626,7.52961,35.95746615,35.84341702,35.16532552,35.07093684,30.6701332,1650132561
7.55204733,-50.000191,1650132562,3.7655,7.5315,3.766,7.52925,35.96951744,35.85547798,35.15287538,35.06274014,30.6701332,1650132563
7.55150142,-50.000183,1650132564,3.76526,7.53111,3.766,7.5285,35.97765962,35.85156643,35.16532552,35.0997851,30.67423659,1650132565
7.55127922,-50.000118,1650132565,3.76526,7.53111,3.76576,7.5285,35.98580134,35.8473288,35.1692569,35.08339483,30.68722936,1650132565
7.5509551,-50.000143,1650132566,3.765,7.53036,3.76576,7.52811,35.96951744,35.85156643,35.17744689,35.09159023,30.69133195,1650132567
7.55073516,-50.000136,1650132567,3.765,7.53036,3.7655,7.52775,35.97765962,35.85156643,35.17351576,35.09159023,30.67423659,1650132567
7.5504079,-49.999771,1650132568,3.76476,7.53,3.76526,7.52775,35.99003485,35.85971538,35.18563637,35.0997851,30.6701332,1650132569
7.54986031,-50.000151,1650132570,3.7645,7.52925,3.765,7.527,35.97375143,35.8636267,35.16532552,35.09159023,30.64858729,1650132571
7.54931512,-50.000183,1650132572,3.76426,7.52886,3.76476,7.52661,35.99817587,35.87177495,35.18170549,35.10371846,30.66568766,1650132573
7.54877254,-50.000158,1650132574,3.764,7.5285,3.7645,7.52586,36.0020834,35.88807003,35.18563637,35.08732869,30.67423659,1650132575
7.5482271,-50.00008,1650132576,3.76376,7.52775,3.76426,7.5255,36.00631643,35.88415938,35.17744689,35.10371846,30.68278468,1650132577
7.54768179,-50.000151,1650132578,3.7635,7.52736,3.764,7.52475,36.01836361,35.88807003,35.20627158,35.09552383,30.69987838,1650132579
7.54724194,-50.000063,1650132580,3.76326,7.527,3.76376,7.52436,36.01022373,35.89230645,35.1980834,35.10797946,30.70842398,1650132580
7.54691514,-50.000158,1650132581,3.763,7.52625,3.76376,7.524,36.01836361,35.89230645,35.20201379,35.12436663,30.70842398,1650132582
7.54669779,-50.000158,1650132582,3.763,7.52625,3.7635,7.524,36.01445653,35.88807003,35.21020173,35.12010616,30.69577619,1650132582
7.54636619,-50.000191,1650132583,3.76276,7.52586,3.76326,7.52361,36.01445653,35.87992272,35.21445926,35.12010616,30.70432219,1650132583
7.546154,-49.999818,1650132584,3.76276,7.52586,3.76326,7.52361,36.01022373,35.87992272,35.21020173,35.12436663,30.71286736,1650132584
7.54582574,-50.000128,1650132585,3.7625,7.5255,3.763,7.52286,36.03464198,35.89621687,35.20627158,35.14468385,30.69133195,1650132586
7.54527897,-49.999828,1650132587,3.76226,7.52475,3.76276,7.5225,36.01022373,35.89621687,35.21020173,35.12829924,30.69987838,1650132588
7.54506092,-49.999811,1650132588,3.76226,7.52475,3.76276,7.52211,36.03073534,35.92489003,35.22264643,35.1364918,30.71286736,1650132588
7.54473305,-49.999803,1650132589,3.762,7.52436,3.7625,7.52211,36.03073534,35.90859917,35.21445926,35.14894351,30.70842398,1650132590
7.54451572,-49.999851,1650132590,3.76176,7.524,3.76226,7.52175,36.04701231,35.90436324,35.22657609,35.13255944,30.71696875,1650132590
7.54418445,-49.999818,1650132591,3.76176,7.52361,3.76226,7.52136,36.04278047,35.91250915,35.23083309,35.13255944,30.70842398,1650132592
7.54364167,-50.000151,1650132593,3.7615,7.52325,3.762,7.521,36.03073534,35.92879956,35.2347625,35.15287538,30.7299552,1650132594
7.54342823,-50.000063,1650132594,3.76126,7.52286,3.762,7.52061,36.04701231,35.92489003,35.24720487,35.14894351,30.7299552,1650132595
7.54309669,-49.999795,1650132595,3.76126,7.52286,3.76176,7.52025,36.06328745,35.93694406,35.22657609,35.1610664,30.72551268,1650132596
7.54255507,-50.000198,1650132597,3.76076,7.52211,3.76126,7.51986,36.05091851,35.93694406,35.2347625,35.15287538,30.72551268,1650132598
7.54200235,-50.000223,1650132599,3.7605,7.52175,3.76126,7.51911,36.06328745,35.95746615,35.25539,35.1692569,30.69987838,1650132600
7.54156809,-49.999866,1650132601,3.7605,7.52136,3.761,7.51875,36.05905609,35.92879956,35.2429484,35.1610664,30.7214117,1650132601
7.5412413,-49.999906,1650132602,3.76026,7.521,3.76076,7.51836,36.08346608,35.94932282,35.24720487,35.16532552,30.7299552,1650132603
7.54102306,-49.999939,1650132603,3.76,7.52061,3.76076,7.51836,36.07956076,35.94932282,35.24720487,35.18170549,30.73849788,1650132603
7.54069392,-49.999898,1650132604,3.76,7.52025,3.7605,7.51761,36.07956076,35.95746615,35.26750306,35.18170549,30.74259807,1650132605
7.54047597,-49.999858,1650132605,3.76,7.52025,3.7605,7.51761,36.06328745,35.95323168,35.26357463,35.19382534,30.74259807,1650132605
7.54015067,-49.999858,1650132606,3.75976,7.51986,3.76026,7.51725,36.07532987,35.93303476,35.2511338,35.1692569,30.7299552,1650132607
7.53993082,-49.999828,1650132607,3.7595,7.5195,3.76,7.51725,36.07532987,35.96560902,35.27568694,35.17351576,30.71286736,1650132607
7.5396004,-49.999898,1650132608,3.75926,7.5195,3.76,7.51686,36.08346608,35.95746615,35.26750306,35.1692569,30.71286736,1650132609
7.53938464,-49.999876,1650132609,3.75926,7.51911,3.75976,7.5165,36.07956076,35.96137479,35.26750306,35.1898947,30.71286736,1650132609
7.53905585,-49.999828,1650132610,3.75926,7.51875,3.75976,7.51611,36.05905609,35.9450881,35.26750306,35.1610664,30.6786817,1650132611
7.53883752,-50.000111,1650132611,3.759,7.51836,3.7595,7.51575,36.07532987,35.94117902,35.27175874,35.1692569,30.67423659,1650132611
7.53850798,-49.999755,1650132612,3.759,7.518,3.75926,7.51575,36.07956076,35.95323168,35.2511338,35.1610664,30.67423659,1650132613
7.53796073,-50.000095,1650132614,3.7585,7.51761,3.759,7.51536,36.07532987,35.93303476,35.26750306,35.16532552,30.67423659,1650132615
7.53741307,-49.999771,1650132616,3.75826,7.51725,3.75876,7.51461,36.09973712,35.95323168,35.26357463,35.18563637,30.7214117,1650132617
7.53719958,-50.000033,1650132617,3.758,7.51686,3.75876,7.51425,36.07532987,35.96137479,35.25931869,35.20201379,30.71286736,1650132618
7.53687058,-50.000071,1650132618,3.758,7.5165,3.7585,7.51425,36.08346608,35.95746615,35.26357463,35.1980834,30.7214117,1650132619
7.53632337,-50.000033,1650132620,3.75776,7.51575,3.75826,7.5135,36.08346608,35.96137479,35.28812545,35.18563637,30.70842398,1650132621
7.53577734,-49.999723,1650132622,3.7575,7.51536,3.758,7.51311,36.09160183,35.95746615,35.27175874,35.1980834,30.73849788,1650132623
7.53533584,-49.9997,1650132624,3.75726,7.515,3.75776,7.51275,36.09973712,35.96560902,35.2838703,35.1898947,30.7214117,1650132624
7.5350125,-49.999668,1650132625,3.757,7.51461,3.75776,7.51236,36.11600635,35.97375143,35.27568694,35.1980834,30.7214117,1650132626
7.53468208,-49.999952,1650132626,3.757,7.51425,3.7575,7.512,36.11600635,35.98189337,35.30023552,35.20201379,30.74259807,1650132627
7.53424476,-49.999803,1650132628,3.75676,7.51386,3.75726,7.51161,36.13227375,35.9939426,35.30449014,35.2347625,30.73849788,1650132628
7.53391531,-50.000214,1650132629,3.7565,7.5135,3.757,7.51125,36.12023605,36.01445653,35.30023552,35.23083309,30.73405579,1650132630
