Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.75449079,-0.0,1650575009.4839542,2.86226,5.74014,2.8602600000000002,5.73714,46.03866786012327,46.267983659734455,45.422130825703675,44.60038273656545,37.436189814342356,1650575009.9683285
5.75465858,-0.0,1650575010.6870773,2.86226,5.74014,2.8602600000000002,5.7375,46.03866786012327,46.25627918967757,45.4142282738307,44.592481773704606,37.452322137274905,1650575011.2339516
5.75477252,-0.0,1650575011.3277016,2.86226,5.74014,2.8602600000000002,5.7375,46.022855080550755,46.25627918967757,45.402532560710085,44.58458080622603,37.45651629524474,1650575011.9370754
5.75493768,-0.0,1650575012.6714504,2.8625,5.7405,2.8605,5.7375,46.014948786523576,46.252166847261435,45.39842327393956,44.572887365073825,37.44038436289594,1650575013.1714494
5.7550548,-0.0,1650575013.5151978,2.8625,5.7405,2.8605,5.73789,46.007042555835085,46.248370856782174,45.4142282738307,44.58078834008444,37.4484505167905,1650575014.108947
5.75521492,-0.0,1650575014.765196,2.8625,5.7405,2.8607600000000004,5.73789,46.014948786523576,46.240462598305555,45.418337596444815,44.56087787228188,37.444256163649754,1650575015.2651954
5.75549559,-0.0,1650575016.765193,2.86276,5.74089,2.8607600000000004,5.73825,46.00324758749224,46.22844218710475,45.402532560710085,44.56087787228188,37.44038436289594,1650575017.2651918
5.75577122,-0.0,1650575018.7808146,2.863,5.74125,2.861,5.73864,45.96751233932707,46.21673826563631,45.37882526255976,44.557085397990704,37.4484505167905,1650575019.327689
5.75604333,-0.0,1650575020.7651863,2.863,5.74164,2.861,5.73864,45.98743537462633,46.21673826563631,45.36681367901855,44.54918440515769,37.444256163649754,1650575021.3276856
5.75632002,-0.0,1650575022.7964334,2.8632600000000004,5.74164,2.86126,5.739,45.98743537462633,46.21673826563631,45.3630205630277,44.53717488309087,37.416183643917236,1650575023.4526825
5.75659251,-0.0,1650575024.749555,2.8632600000000004,5.742,2.86126,5.73939,45.96751233932707,46.20471818820778,45.35511826190066,44.51758036300856,37.432317833095794,1650575025.2495546
5.75681245,-0.0,1650575026.2651782,2.8632600000000004,5.74239,2.8615,5.73939,45.97162340988689,46.19681033377111,45.35891136243447,44.51758036300856,37.436189814342356,1650575026.780802
5.75697251,-0.0,1650575027.6089268,2.8635,5.74239,2.8615,5.73975,45.951700682948456,46.19681033377111,45.351009077954416,44.51347182838424,37.436189814342356,1650575028.1089249
5.7570823,-0.0,1650575028.4370494,2.8635,5.74275,2.8615,5.73975,45.94000021276736,46.193014589229335,45.351009077954416,44.50967933286506,37.41198850767307,1650575029.0464232
5.75724259,-0.0,1650575029.6557975,2.8635,5.74275,2.8615,5.74014,45.955811690269,46.19681033377111,45.343106825201346,44.51347182838424,37.44038436289594,1650575030.218298
5.75735434,-0.0,1650575030.4526715,2.8635,5.74275,2.8617600000000003,5.74014,45.955811690269,46.18890255130697,45.35891136243447,44.51758036300856,37.432317833095794,1650575030.9839206
5.75751997,-0.0,1650575031.6557946,2.86376,5.74314,2.8617600000000003,5.7405,45.94379494544762,46.17308720079524,45.33520460379788,44.49766975044349,37.436189814342356,1650575032.2339184
5.7576281,-0.0,1650575032.3745434,2.86376,5.74314,2.8617600000000003,5.7405,45.94379494544762,46.177199164545186,45.33520460379788,44.49387724638751,37.416183643917236,1650575032.9214175
5.75778895,-0.0,1650575033.6557915,2.86376,5.74314,2.862,5.7405,45.947905921441475,46.17308720079524,45.33141154854877,44.49766975044349,37.432317833095794,1650575034.1668358
5.75789455,-0.0,1650575034.479335,2.864,5.7435,2.862,5.7405,45.93588926790477,46.1692915589536,45.31149812391226,44.49766975044349,37.416183643917236,1650575034.9637096
5.75806173,-0.0,1650575035.6512086,2.864,5.7435,2.862,5.74089,45.912172591267165,46.17308720079524,45.315607227565806,44.48186763577564,37.41198850767307,1650575036.2293324
5.75816631,-0.0,1650575036.3543324,2.864,5.74389,2.86226,5.74089,45.92418897437642,46.14936470544018,45.31940025353066,44.48186763577564,37.400047945530275,1650575036.9012067
5.7583284,-0.0,1650575037.744955,2.864,5.74389,2.86226,5.74125,45.92418897437642,46.157272133670574,45.295693953819296,44.47017404548632,37.400047945530275,1650575038.276204
5.75859647,-0.0,1650575039.7137024,2.8642600000000003,5.74425,2.86226,5.74125,45.91628344390824,46.14936470544018,45.29980302672925,44.47396656371774,37.40392065098234,1650575040.2605762
5.75886534,-0.0,1650575041.7761986,2.8645,5.74425,2.8625,5.74164,45.896361766410564,46.1297545834895,45.28399894302021,44.46227295801424,37.40392065098234,1650575042.3230727
5.75913182,-0.0,1650575043.7605705,2.8645,5.74464,2.8625,5.74164,45.892567202903535,46.1335500577668,45.27988990006867,44.46606548133616,37.40811598360773,1650575044.2449446
5.75939842,-0.0,1650575045.7136931,2.8647600000000004,5.745,2.86276,5.742,45.85683570750439,46.10192158706042,45.26408595964108,44.426559901249675,37.38391073420752,1650575046.213692
5.75950398,-0.0,1650575046.6199412,2.8647600000000004,5.745,2.86276,5.74239,45.868851479607144,46.11773568597448,45.2681949734191,44.45026328407948,37.40811598360773,1650575047.1824417
5.75966458,-0.0,1650575047.7761893,2.8647600000000004,5.745,2.863,5.74239,45.87675666380915,46.12184739626821,45.27988990006867,44.4385696287531,37.41198850767307,1650575048.3543134
5.75987794,-0.0,1650575049.2605624,2.8647600000000004,5.74539,2.863,5.74275,45.860946351800806,46.10603322669476,45.27198791587824,44.442362168443026,37.39197952921893,1650575049.8386862
5.76003959,-0.0,1650575050.63556,2.865,5.74539,2.863,5.74275,45.85304128001434,46.10192158706042,45.2681949734191,44.41865874893108,37.39585241628146,1650575051.2136836
5.7601426,-0.0,1650575051.4168084,2.865,5.74539,2.863,5.74275,45.85683570750439,46.086107758021626,45.25239111490629,44.41486619122787,37.39197952921893,1650575051.9011827
5.7603014,-0.0,1650575052.6980565,2.865,5.74575,2.8632600000000004,5.74314,45.85304128001434,46.09401463899428,45.256184030979625,44.41486619122787,37.39197952921893,1650575053.3074307
5.76056512,-0.0,1650575054.6511786,2.86526,5.7461400000000005,2.8632600000000004,5.7435,45.84102567734328,46.10192158706042,45.23658736446134,44.40285640494568,37.371645439455904,1650575055.2293022
5.76067131,-0.0,1650575055.3386774,2.86526,5.7461400000000005,2.8632600000000004,5.7435,45.84102567734328,46.070294195854785,45.24448922636401,44.40285640494568,37.36777200621913,1650575055.8699265
5.76082779,-0.0,1650575056.6980503,2.8655,5.7461400000000005,2.8635,5.7435,45.84513626387172,46.086107758021626,45.23658736446134,44.40696501955017,37.375841560029755,1650575057.2761743
5.76109465,-0.0,1650575058.6511724,2.8655,5.7465,2.86376,5.74389,45.83312074505943,46.070294195854785,45.22868552882045,44.40696501955017,37.38391073420752,1650575059.1667964
5.76119706,-0.0,1650575059.5417957,2.8655,5.7468900000000005,2.86376,5.74389,45.81351674822207,46.06649898031162,45.21667478809445,44.39495521251695,37.39585241628146,1650575060.11992
5.76135348,-0.0,1650575060.6980438,2.8657600000000003,5.7468900000000005,2.86376,5.74425,45.82521586747231,46.054480897556516,45.21667478809445,44.37915278488231,37.39585241628146,1650575061.2136683
5.76145718,-0.0,1650575061.5730424,2.8657600000000003,5.7468900000000005,2.86376,5.74425,45.84102567734328,46.05859232989758,45.21667478809445,44.39906383431946,37.39585241628146,1650575062.0886667
5.76161367,-0.0,1650575062.7136662,2.8657600000000003,5.74725,2.86376,5.74425,45.82932639701454,46.06238751390981,45.21667478809445,44.3870540059562,37.37971481098464,1650575063.26054
5.76187193,-0.0,1650575064.713664,2.866,5.74725,2.864,5.74464,45.79359689657042,46.03866786012327,45.19296954910669,44.35544903077101,37.39197952921893,1650575065.291787
5.76213676,-0.0,1650575066.7761602,2.866,5.7476400000000005,2.8642600000000003,5.745,45.80940627488394,46.034872769622154,45.20498017569264,44.36335029767082,37.34743504374961,1650575067.3074088
5.76239207,-0.0,1650575068.7761564,2.86626,5.748,2.8642600000000003,5.745,45.79359689657042,46.03076143829213,45.17716617796293,44.36335029767082,37.30707675247879,1650575069.3386555
5.76265451,-0.0,1650575070.807403,2.86626,5.748,2.8645,5.74539,45.7898026773251,46.03076143829213,45.181275045325606,44.347547747833346,37.32322121655545,1650575071.3855274
5.76286107,-0.0,1650575072.2605262,2.8665,5.7483900000000006,2.8645,5.74539,45.7898026773251,46.01906005148936,45.173373382942884,44.335853818841656,37.33548998531171,1650575072.7605247
5.76301225,-0.0,1650575073.5573988,2.8665,5.7483900000000006,2.8647600000000004,5.74575,45.773993560534734,46.022855080550755,45.181275045325606,44.33174513231995,37.33129287434201,1650575074.0886476
5.76311866,-0.0,1650575074.2761483,2.8665,5.7483900000000006,2.8647600000000004,5.7461400000000005,45.773993560534734,46.014948786523576,45.16547174380037,44.33174513231995,37.32322121655545,1650575074.8073967
5.76327362,-0.0,1650575075.5730214,2.8665,5.74875,2.8647600000000004,5.7461400000000005,45.773993560534734,46.01115378791161,45.16547174380037,44.31594244808031,37.32741852633319,1650575076.073021
5.76337614,-0.0,1650575076.4636443,2.86676,5.74875,2.8647600000000004,5.7461400000000005,45.77778772952371,46.00324758749224,45.16136290050531,44.335853818841656,37.32322121655545,1650575077.0261433
5.76352569,-0.0,1650575077.6511426,2.867,5.74875,2.865,5.7461400000000005,45.75818465128077,45.99123028297174,45.1575701275201,44.32005115276428,37.33548998531171,1650575078.2136416
5.76363015,-0.0,1650575078.5105157,2.867,5.749140000000001,2.8647600000000004,5.7465,45.75407436849787,45.98332424004576,45.15346129596418,44.312149793297294,37.32322121655545,1650575079.0417657
5.76378274,-0.0,1650575079.68239,2.86676,5.749140000000001,2.865,5.7465,45.75407436849787,45.99913638810966,45.14176696203515,44.31594244808031,37.32322121655545,1650575080.1667635
5.76388703,-0.0,1650575080.4948876,2.867,5.7495,2.865,5.7468900000000005,45.75407436849787,45.98743537462633,45.149668533724366,44.31594244808031,37.33548998531171,1650575081.0105119
5.76403912,-0.0,1650575081.7136364,2.867,5.7495,2.865,5.7465,45.730361465898795,45.99123028297174,45.14176696203515,44.30804107923467,37.32741852633319,1650575082.2292602
5.76414482,-0.0,1650575082.4948845,2.867,5.7495,2.86526,5.7468900000000005,45.73826571645577,45.979529361428604,45.13765815336785,44.304248415703,37.31934668491925,1650575082.9948843
5.76429623,-0.0,1650575083.713633,2.8672600000000004,5.7495,2.86526,5.7468900000000005,45.730361465898795,45.979529361428604,45.11806237582789,44.28054417034036,37.31514917609036,1650575084.2136316
5.76439457,-0.0,1650575084.5261316,2.8672600000000004,5.749890000000001,2.86526,5.74725,45.73826571645577,45.97541825895604,45.13765815336785,44.28433686121707,37.31514917609036,1650575084.979256
5.76455007,-0.0,1650575085.7292547,2.8672600000000004,5.749890000000001,2.8655,5.74725,45.74237594655432,45.97162340988689,45.13765815336785,44.292238286184556,37.33129287434201,1650575086.1980042
5.76465312,-0.0,1650575086.4948788,2.8675,5.75025,2.8655,5.74725,45.734471669948675,45.979529361428604,45.11395360001961,44.28433686121707,37.33129287434201,1650575086.9480028
5.76480534,-0.0,1650575087.7761264,2.8675,5.75025,2.8655,5.7476400000000005,45.72656744334648,45.96751233932707,45.12596388346492,44.288445604605954,37.33936414991763,1650575088.4011252
5.76505826,-0.0,1650575089.7761238,2.8675,5.75025,2.8657600000000003,5.7476400000000005,45.722457265149785,45.951700682948456,45.110160888785686,44.27264271642122,37.31934668491925,1650575090.4011223
5.76531028,-0.0,1650575091.8229957,2.86776,5.750640000000001,2.8657600000000003,5.748,45.710759138647745,45.93588926790477,45.10225942196007,44.27264271642122,37.31514917609036,1650575092.24487
5.7655634,-0.0,1650575093.7448673,2.868,5.751,2.8657600000000003,5.7483900000000006,45.702855059798765,45.947905921441475,45.098150667075004,44.248938232926264,37.29093075394485,1650575094.3073664
5.76575934,-0.0,1650575095.29174,2.868,5.751390000000001,2.866,5.7483900000000006,45.687047047220574,45.920078091190305,45.09435797497321,44.2448294366917,37.29900394525305,1650575095.807364
5.76591422,-0.0,1650575096.6354878,2.868,5.751390000000001,2.866,5.74875,45.694951029448475,45.92798364994417,45.062752377850586,44.23313513866452,37.31127446060225,1650575097.104237
5.76601139,-0.0,1650575097.2604868,2.868,5.751390000000001,2.866,5.74875,45.69874495798774,45.94000021276736,45.0785551390033,44.23313513866452,37.31127446060225,1650575097.7448611
5.76616766,-0.0,1650575098.6667347,2.8682600000000003,5.75175,2.86626,5.74875,45.67123922562672,45.908377972090534,45.062752377850586,44.22902631990223,37.28705548555348,1650575099.2448595
5.76641397,-0.0,1650575100.6198566,2.8682600000000003,5.75175,2.8665,5.749140000000001,45.67123922562672,45.90426714979924,45.062752377850586,44.22902631990223,37.29512886138741,1650575101.0886059
5.76651293,-0.0,1650575101.47923,2.8682600000000003,5.75175,2.8665,5.749140000000001,45.67123922562672,45.90047255854756,45.058643671832726,44.213223114543155,37.29900394525305,1650575101.947979
5.76666508,-0.0,1650575102.6511033,2.8685,5.752140000000001,2.8665,5.7495,45.655431592006835,45.88845644072558,45.06654503386579,44.22902631990223,37.262833047524055,1650575103.1667275
5.76676464,-0.0,1650575103.4792268,2.8685,5.752140000000001,2.8665,5.7495,45.65132163768425,45.90426714979924,45.062752377850586,44.20152868375965,37.262833047524055,1650575104.0261014
5.76691546,-0.0,1650575104.7292247,2.8685,5.752140000000001,2.8665,5.7495,45.655431592006835,45.90047255854756,45.050742327551006,44.193627012309435,37.262833047524055,1650575105.276099
5.76716526,-0.0,1650575106.7135966,2.8687600000000004,5.7525,2.86676,5.749890000000001,45.63962414335009,45.892567202903535,45.039048369785974,44.189518133752586,37.26670887084248,1650575107.4010954
5.76741276,-0.0,1650575108.7292185,2.8687600000000004,5.752890000000001,2.86676,5.75025,45.627610604221616,45.88845644072558,45.02324578243952,44.18572531700568,37.258634138520335,1650575109.2448428
5.76765424,-0.0,1650575110.7135906,2.8687600000000004,5.75325,2.867,5.75025,45.62381687664538,45.85683570750439,45.019137120371965,44.17371469360103,37.27898172494389,1650575111.2135897
5.76775692,-0.0,1650575111.5729642,2.869,5.75325,2.867,5.750640000000001,45.61591331058395,45.860946351800806,45.027038397431056,44.17371469360103,37.28705548555348,1650575112.041714
5.76790285,-0.0,1650575112.7135878,2.869,5.75325,2.8672600000000004,5.750640000000001,45.61591331058395,45.85304128001434,45.027038397431056,44.16202008415195,37.28705548555348,1650575113.2292116
5.76799832,-0.0,1650575113.4323363,2.869,5.753640000000001,2.8672600000000004,5.750640000000001,45.60800978888125,45.84893066469954,45.00744325931936,44.16202008415195,37.29512886138741,1650575113.9167106
5.76814808,-0.0,1650575114.744835,2.869,5.753640000000001,2.8672600000000004,5.751,45.62381687664538,45.85683570750439,45.01123585917264,44.16992185330912,37.31127446060225,1650575115.260459
5.76839505,-0.0,1650575116.8229563,2.86926,5.754,2.8672600000000004,5.751,45.60800978888125,45.84102567734328,45.00744325931936,44.16202008415195,37.28285717808603,1650575117.307331
5.76859102,-0.0,1650575118.260454,2.8695,5.754,2.8672600000000004,5.751390000000001,45.59599652000287,45.83312074505943,44.99954202089822,44.142107512442465,37.27090757909042,1650575118.8229532
5.76873793,-0.0,1650575119.6198263,2.8695,5.754,2.8675,5.751390000000001,45.58809310841423,45.82932639701454,44.99164079739836,44.13420565224499,37.262833047524055,1650575120.0885756
5.76883549,-0.0,1650575120.2604508,2.8695,5.75439,2.8675,5.751390000000001,45.60010631116069,45.837231302997054,44.979630965405704,44.130412749880065,37.258634138520335,1650575120.8541996
5.76898261,-0.0,1650575121.6198232,2.8695,5.75439,2.86776,5.75175,45.584299486160205,45.82521586747231,44.96382860384182,44.12630376531973,37.262833047524055,1650575122.1510725
5.76908026,-0.0,1650575122.4635732,2.8695,5.75439,2.86776,5.75175,45.59220287704591,45.82521586747231,44.979630965405704,44.130412749880065,37.25475812977629,1650575122.9948213
5.76922469,-0.0,1650575123.71357,2.8697600000000003,5.75475,2.86776,5.75175,45.568492832570314,45.821421545548276,44.975838393649155,44.118401851284375,37.258634138520335,1650575124.2448192
5.76946628,-0.0,1650575125.651067,2.8697600000000003,5.75475,2.868,5.752140000000001,45.57639613812722,45.80150155913077,44.97172977782918,44.12630376531973,37.27898172494389,1650575126.2291915
5.76956224,-0.0,1650575126.3229408,2.8697600000000003,5.75514,2.86776,5.7525,45.56438313034215,45.80150155913077,44.96003604504352,44.11460892280553,37.27090757909042,1650575126.9479399
5.76970959,-0.0,1650575127.6979387,2.87,5.75514,2.868,5.7525,45.56058956911278,45.79359689657042,44.95213489047336,44.106706967945286,37.27898172494389,1650575128.276063
5.76994805,-0.0,1650575129.6823108,2.87,5.7555,2.868,5.7525,45.55268634737814,45.78189809279979,44.94012515962834,44.09880498502645,37.24668282537783,1650575130.2291853
5.7700472,-0.0,1650575130.3541844,2.87026,5.7555,2.8682600000000003,5.752890000000001,45.54857668844005,45.78569228682676,44.94423374855319,44.0909029736664,37.238607133859546,1650575130.9479337
5.77019245,-0.0,1650575131.729183,2.87026,5.7555,2.8682600000000003,5.752890000000001,45.55268634737814,45.7977073144865,44.94012515962834,44.09469594269291,37.27478321720815,1650575132.2760568
5.77043688,-0.0,1650575133.7291794,2.87026,5.75589,2.8685,5.75325,45.540673529402795,45.7977073144865,44.932224036211494,44.09469594269291,37.238607133859546,1650575134.3073037
5.77068019,-0.0,1650575135.7448013,2.8705,5.75625,2.8685,5.75325,45.52897692874507,45.75818465128077,44.932224036211494,44.078891861068996,37.19822285303684,1650575136.2448006
5.7709134,-0.0,1650575137.807298,2.8705,5.75625,2.8687600000000004,5.753640000000001,45.5169642954267,45.76197877073537,44.908520734621504,44.04349028681497,37.21437773189132,1650575138.3697972
5.77115489,-0.0,1650575139.8229198,2.87076,5.75625,2.8687600000000004,5.753640000000001,45.50526787205763,45.75818465128077,44.91642182408668,44.05929463616275,37.19822285303684,1650575140.3697941
5.77139211,-0.0,1650575141.807292,2.87076,5.75664,2.8687600000000004,5.754,45.50115833828829,45.75028027353966,44.920530394907644,44.05518551713641,37.21437773189132,1650575142.2916663
5.77158461,-0.0,1650575143.2604141,2.871,5.757,2.869,5.75439,45.50115833828829,45.734471669948675,44.908520734621504,44.063087661823715,37.22245458758596,1650575143.8541632
5.77172588,-0.0,1650575144.604163,2.871,5.757,2.869,5.75439,45.50526787205763,45.734471669948675,44.900619655716014,44.039381135718486,37.218254671142745,1650575145.1041622
5.77182116,-0.0,1650575145.4322858,2.871,5.75739,2.86926,5.75439,45.50115833828829,45.75028027353966,44.904728215452394,44.05518551713641,37.218254671142745,1650575145.932285
5.77196588,-0.0,1650575146.6354098,2.8712600000000004,5.75739,2.86926,5.75475,45.50115833828829,45.730361465898795,44.88481752806911,44.02768581298693,37.21017761322764,1650575147.0729086
5.7720562,-0.0,1650575147.4322827,2.871,5.75739,2.86926,5.75475,45.47744969331404,45.71455311383238,44.881025023156724,44.023576629023864,37.182066414427766,1650575148.0416565
5.77219934,-0.0,1650575148.682281,2.8712600000000004,5.75775,2.8695,5.75475,45.4815591671437,45.722457265149785,44.87691647856985,44.01978352843565,37.19822285303684,1650575149.213531
5.77229108,-0.0,1650575149.4322796,2.8712600000000004,5.75775,2.86926,5.75514,45.47744969331404,45.72656744334648,44.88481752806911,44.023576629023864,37.21017761322764,1650575149.9947786
5.77243748,-0.0,1650575150.682278,2.8712600000000004,5.75814,2.8695,5.75514,45.473656341919366,45.71455311383238,44.881025023156724,44.0156743277405,37.20210016606978,1650575151.182277
5.77252633,-0.0,1650575151.4791517,2.8715,5.75775,2.8695,5.75514,45.46575355427365,45.706649011570505,44.869015438115014,43.999869627387,37.19014482893681,1650575152.0104003
5.77267347,-0.0,1650575152.6978996,2.8715,5.75814,2.8695,5.7555,45.46575355427365,45.694951029448475,44.84942089437311,44.00397886214358,37.20210016606978,1650575153.182274
5.77276345,-0.0,1650575153.4791489,2.8715,5.75814,2.8695,5.7555,45.449948090210626,45.68293699535508,44.853213382822446,43.988174063711995,37.19402232919896,1650575154.0572727
5.77290301,-0.0,1650575154.744771,2.87176,5.7585,2.8697600000000003,5.7555,45.45374138817584,45.687047047220574,44.84942089437311,43.99607647963671,37.20210016606978,1650575155.2135205
5.77299909,-0.0,1650575155.479145,2.87176,5.7585,2.8697600000000003,5.75589,45.45374138817584,45.694951029448475,44.853213382822446,43.988174063711995,37.20630048719829,1650575156.0103946
5.77314039,-0.0,1650575156.7291431,2.8715,5.7585,2.8697600000000003,5.75589,45.44583869355688,45.67914311273876,44.845312367226825,43.97236913007595,37.19402232919896,1650575157.3072672
5.773376,-0.0,1650575158.744765,2.87176,5.75889,2.8697600000000003,5.75625,45.43793603518981,45.68293699535508,44.8374113591596,43.97236913007595,37.19014482893681,1650575159.276014
5.77360842,-0.0,1650575160.791637,2.872,5.75889,2.87,5.75625,45.42624016653366,45.66712922292413,44.82160936409434,43.96446661159831,37.182066414427766,1650575161.3228862
5.77384343,-0.0,1650575162.760384,2.8722600000000003,5.75925,2.87026,5.75664,45.42624016653366,45.659225407093516,44.81781688919699,43.96446661159831,37.17786548443712,1650575163.260383
5.7740758,-0.0,1650575164.7760057,2.8722600000000003,5.75925,2.87026,5.757,45.406325756701676,45.64752784474621,44.81781688919699,43.94866146940734,37.17398760903899,1650575165.3541293
5.77426229,-0.0,1650575166.2603788,2.8722600000000003,5.75964,2.87026,5.757,45.406325756701676,45.655431592006835,44.80991590437367,43.94455210915959,37.16170707517756,1650575166.7916274
5.77439941,-0.0,1650575167.6510017,2.8722600000000003,5.75964,2.87026,5.757,45.406325756701676,45.63962414335009,44.79790641848194,43.95245471644728,37.185944102144845,1650575168.18225
5.77449061,-0.0,1650575168.4166248,2.8722600000000003,5.76,2.8705,5.757,45.394630094310116,45.63172048744201,44.78621298336691,43.920844070261865,37.16590841229993,1650575168.963499
5.77463135,-0.0,1650575169.650998,2.8725,5.76,2.8705,5.75739,45.38261841000781,45.63962414335009,44.79000544762397,43.93285618434663,37.19014482893681,1650575170.244747
5.77486414,-0.0,1650575171.650995,2.8725,5.76039,2.87076,5.75739,45.38672766171908,45.62381687664538,44.7704110601224,43.924953487281584,37.09317795312177,1650575172.2603683
5.77509159,-0.0,1650575173.7291167,2.8727600000000004,5.76075,2.87076,5.75775,45.37882526255976,45.62381687664538,44.78210448164032,43.920844070261865,37.11742498712363,1650575174.2759907
5.77532621,-0.0,1650575175.682238,2.8727600000000004,5.76075,2.871,5.75814,45.38261841000781,45.61970701673431,44.78210448164032,43.91705075334875,37.08897477177135,1650575176.1353624
5.77541682,-0.0,1650575176.4947371,2.8727600000000004,5.76075,2.871,5.75814,45.38261841000781,45.60800978888125,44.7704110601224,43.924953487281584,37.10934303773644,1650575177.0259862
5.77555741,-0.0,1650575177.72911,2.873,5.76075,2.871,5.75814,45.37882526255976,45.61591331058395,44.77420352015167,43.91705075334875,37.121304182620634,1650575178.2916095
5.77578548,-0.0,1650575179.7291071,2.87326,5.76114,2.8712600000000004,5.7585,45.36681367901855,45.58809310841423,44.76251010459043,43.924953487281584,37.12550654186043,1650575180.307231
5.77600899,-0.0,1650575181.744729,2.87326,5.76114,2.8712600000000004,5.7585,45.36681367901855,45.59220287704591,44.75050065886296,43.905038526299734,37.13358770241871,1650575182.2134786
5.77610575,-0.0,1650575182.5572276,2.87326,5.7615,2.8712600000000004,5.75889,45.347215992696704,45.584299486160205,44.75050065886296,43.89713569775893,37.13746651961304,1650575183.0728517
5.77623863,-0.0,1650575183.744727,2.87326,5.7615,2.8712600000000004,5.75889,45.347215992696704,45.584299486160205,44.76630256277895,43.88543944126803,37.145547097652866,1650575184.213475
5.77633264,-0.0,1650575184.5415995,2.87326,5.76189,2.8715,5.75925,45.35511826190066,45.58018973985884,44.74670820380982,43.88132992563942,37.145547097652866,1650575185.0572238
5.77646716,-0.0,1650575185.7915976,2.8735,5.76189,2.8715,5.75925,45.33141154854877,45.58018973985884,44.74259971156113,43.88132992563942,37.13358770241871,1650575186.3697221
5.77669524,-0.0,1650575187.7759695,2.8735,5.76189,2.87176,5.75925,45.315607227565806,45.56438313034215,44.738807257802534,43.86963355404697,37.141668469270314,1650575188.3853443
5.77687838,-0.0,1650575189.2603424,2.8737600000000003,5.76225,2.87176,5.75964,45.31940025353066,45.56058956911278,44.72679782437251,43.87342698129339,37.145547097652866,1650575189.8228412
5.77701275,-0.0,1650575190.6353397,2.8737600000000003,5.76264,2.87176,5.75964,45.303596024134265,45.544783166989816,44.71099594454046,43.853827508611744,37.16170707517756,1650575191.1665893
5.7771047,-0.0,1650575191.2759647,2.8737600000000003,5.76264,2.87176,5.76,45.315607227565806,45.55268634737814,44.71099594454046,43.845924425604096,37.16170707517756,1650575191.8697128
5.77723402,-0.0,1650575192.588462,2.8737600000000003,5.76264,2.87176,5.76,45.2919009704226,45.53688002757093,44.70309500643424,43.83391166134663,37.10126069322655,1650575193.1822112
5.77733135,-0.0,1650575193.4478354,2.8737600000000003,5.76264,2.872,5.76,45.30770511231799,45.53688002757093,44.71510443275844,43.84181480637784,37.06472355399865,1650575194.0103347
5.77746304,-0.0,1650575194.6040843,2.874,5.76264,2.872,5.76,45.29980302672925,45.544783166989816,44.69519406902839,43.84181480637784,37.06472355399865,1650575195.0728343
5.77754918,-0.0,1650575195.541582,2.874,5.763,2.872,5.76039,45.2919009704226,45.513170851365146,44.69519406902839,43.81810524703337,37.01232869032037,1650575195.9947066
5.77769108,-0.0,1650575196.6353312,2.874,5.76339,2.8722600000000003,5.76039,45.28399894302021,45.5210738701353,44.69519406902839,43.830118137089414,37.04467317852857,1650575197.135331
5.77778166,-0.0,1650575197.4634545,2.87426,5.763,2.872,5.76039,45.27988990006867,45.52486733327282,44.68350068214511,43.81810524703337,37.06472355399865,1650575198.0103285
5.77791334,-0.0,1650575198.6665773,2.874,5.76339,2.872,5.76039,45.27988990006867,45.5169642954267,44.68350068214511,43.81020197698325,37.07280769035742,1650575199.2447016
5.77813577,-0.0,1650575200.7290742,2.87426,5.76339,2.8722600000000003,5.76075,45.2681949734191,45.4973649318361,44.671491257216985,43.80640839230756,37.05663901990795,1650575201.291574
5.77835957,-0.0,1650575202.7290711,2.8745,5.76375,2.8725,5.76114,45.26408595964108,45.4973649318361,44.66769880690998,43.802298664491786,37.05275830213105,1650575203.2290704
5.77845134,-0.0,1650575203.3853202,2.87426,5.76375,2.8725,5.76114,45.26408595964108,45.4973649318361,44.671491257216985,43.80640839230756,37.077011284237415,1650575203.8696952
5.77858709,-0.0,1650575204.7290683,2.8745,5.76414,2.8725,5.76114,45.26408595964108,45.50906129722409,44.671491257216985,43.798505059307956,37.085094816949606,1650575205.2603168
5.77880829,-0.0,1650575206.7603147,2.8745,5.76414,2.8727600000000004,5.7615,45.24448922636401,45.50906129722409,44.663590318816034,43.79439530917489,37.08897477177135,1650575207.2915637
5.77903374,-0.0,1650575208.7603114,2.87476,5.7645,2.8727600000000004,5.76189,45.23658736446134,45.48946203032375,44.659797867981354,43.78269826389459,37.0970577177722,1650575209.275936
5.77925146,-0.0,1650575210.8071835,2.87476,5.7645,2.873,5.76189,45.22868552882045,45.46575355427365,44.63609504139322,43.77479480071236,37.09317795312177,1650575211.369682
5.77943059,-0.0,1650575212.244681,2.875,5.76489,2.873,5.76189,45.23247840667443,45.45785080382967,44.62819409466351,43.7627814519671,37.09317795312177,1650575212.86968
5.77956211,-0.0,1650575213.557179,2.875,5.76489,2.873,5.76225,45.22457658454056,45.461644119423795,44.63609504139322,43.7548778767582,37.09317795312177,1650575214.0415533
5.77964808,-0.0,1650575214.2759283,2.875,5.76489,2.87326,5.76225,45.22457658454056,45.45785080382967,44.63198654943233,43.746974256417616,37.080891429457324,1650575214.729053
