Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.08331829,-50.00025599999999,1650217888.9078434,3.5335,7.06461,3.534,7.06236,38.95072058039432,37.64998355255932,38.0362956422091,39.06274431744407,32.60730039562986,1650217889.4703424
7.0831143,-50.000158,1650217889.6734672,3.5332600000000003,7.06425,3.534,7.062,38.93055028187075,37.63386937422189,38.0362956422091,39.05058446535975,32.582171693686064,1650217890.1265917
7.08281482,-50.000246,1650217890.8922153,3.5332600000000003,7.06425,3.53376,7.06161,38.95072058039432,37.64192664555344,38.028255683537964,39.06658413383502,32.57781542261506,1650217891.3922153
7.08260667,-50.000263,1650217891.6890888,3.533,7.06386,3.53376,7.06161,38.93471255871128,37.64579400635574,38.04015470089371,39.07458354058588,32.5694374548882,1650217892.2047136
7.0823014,-50.000288,1650217892.954712,3.53276,7.0635,3.5335,7.06125,38.95072058039432,37.64998355255932,38.0481941536861,39.06274431744407,32.58619270180782,1650217893.517211
7.0817999,-50.000303,1650217894.9078345,3.5325,7.06275,3.5332600000000003,7.0605,38.95456233216515,37.65804009570053,38.056233265230674,39.07458354058588,32.582171693686064,1650217895.5953326
7.08129318,-50.000303,1650217896.985957,3.5322600000000004,7.06236,3.533,7.0605,38.946558606938254,37.653850738649055,38.05237453424837,39.070743860866685,32.582171693686064,1650217897.4859555
7.08079253,-50.000273,1650217899.017204,3.5322600000000004,7.062,3.53276,7.05975,38.95456233216515,37.653850738649055,38.060413468523166,39.06658413383502,32.59456929307157,1650217899.5484521
7.08028622,-50.000263,1650217901.0015738,3.5317600000000002,7.06125,3.5325,7.05936,38.94271671535387,37.64998355255932,38.05237453424837,39.06658413383502,32.61567525599406,1650217901.5953243
7.07978245,-50.000206,1650217903.0171962,3.5315,7.06086,3.5322600000000004,7.05861,38.95872415427027,37.65804009570053,38.060413468523166,39.07458354058588,32.59892484885995,1650217903.5640702
7.07928232,-50.000263,1650217905.0171933,3.5315,7.0605,3.532,7.05825,38.95872415427027,37.66190710729887,38.05237453424837,39.07458354058588,32.59054861508031,1650217905.7046916
7.0788753,-50.000280000000004,1650217906.4859405,3.53126,7.06011,3.532,7.05786,38.95872415427027,37.66996311276614,38.07231046638884,39.08674209428841,32.60730039562986,1650217906.9546902
7.07857788,-50.000343,1650217907.8453138,3.531,7.05975,3.5317600000000002,7.0575,38.962565766437365,37.66609627543795,38.07231046638884,39.082582662926086,32.59456929307157,1650217908.3921874
7.07837539,-50.000273,1650217908.5015624,3.5307600000000003,7.05936,3.5315,7.05711,38.96672743741868,37.66609627543795,38.07231046638884,39.09858005611528,32.60730039562986,1650217909.1578112
7.07807478,-50.000273,1650217909.8921862,3.5307600000000003,7.05936,3.5315,7.05711,38.96672743741868,37.66190710729887,38.07231046638884,39.09058150129084,32.61567525599406,1650217910.4390595
7.07777373,-50.000303,1650217911.1265585,3.5305,7.05861,3.53126,7.05675,38.95872415427027,37.65804009570053,38.06845206223892,39.07874311966975,32.60730039562986,1650217911.5953078
7.07737747,-50.000296,1650217912.6890557,3.5305,7.05861,3.531,7.05636,38.97473043027685,37.67801875551163,38.08034855690846,39.082582662926086,32.628068790927216,1650217913.2671795
7.07707045,-50.000214,1650217913.8921793,3.53026,7.05825,3.531,7.056,38.96672743741868,37.653850738649055,38.06427203598054,39.07458354058588,32.61567525599406,1650217914.4546783
7.07687615,-50.000303,1650217914.7828026,3.53026,7.05825,3.5307600000000003,7.05561,38.95872415427027,37.66609627543795,38.09256580456076,39.082582662926086,32.61132041423093,1650217915.3296769
7.07657526,-50.000214,1650217915.8765514,3.53,7.0575,3.5305,7.05525,38.962565766437365,37.66996311276614,38.06845206223892,39.08674209428841,32.62404943055668,1650217916.5015504
7.07607512,-50.000303,1650217917.954673,3.52976,7.05711,3.5305,7.05486,38.970568910192014,37.68220754654442,38.06845206223892,39.09858005611528,32.62404943055668,1650217918.4859219
7.07557693,-50.00040799999999,1650217919.9546692,3.5295,7.05675,3.53026,7.0545,38.990735546870326,37.66996311276614,38.08034855690846,39.09058150129084,32.62404943055668,1650217920.5484183
7.0750809,-50.000327999999996,1650217922.0015411,3.5292600000000003,7.05636,3.53,7.05411,38.9827331332819,37.68607403599566,38.08838630799215,39.10273919271327,32.640795724690804,1650217922.610916
7.07457864,-50.000198,1650217923.954664,3.529,7.05561,3.52976,7.05375,38.98657432789662,37.67801875551163,38.08838630799215,39.10657832783443,32.632422919921055,1650217924.5640373
7.07408238,-50.000214,1650217925.98591,3.52876,7.05525,3.5295,7.053,38.990735546870326,37.67801875551163,38.08838630799215,39.11873515962128,32.61132041423093,1650217926.6265342
7.07358258,-50.000136,1650217928.0796566,3.5285,7.05486,3.5292600000000003,7.05261,38.98657432789662,37.68607403599566,38.1006030405685,39.10657832783443,32.61969494533497,1650217928.6265306
7.07318767,-50.000142999999994,1650217929.5015304,3.5285,7.0545,3.529,7.05225,39.00673950754481,37.68607403599566,38.1006030405685,39.11457631688302,32.632422919921055,1650217930.1109037
7.07289172,-50.000206,1650217930.8921523,3.5282600000000004,7.05411,3.52876,7.05186,39.00257858877387,37.69412895467872,38.1006030405685,39.10657832783443,32.61969494533497,1650217931.3609016
7.07269,-50.000223,1650217931.532777,3.528,7.05375,3.52876,7.05186,38.98657432789662,37.70218351202095,38.09642372009239,39.110737317389464,32.628068790927216,1650217932.032776
7.0723928,-50.000136,1650217932.860899,3.5277600000000002,7.05375,3.5285,7.0515,38.9827331332819,37.6902626388345,38.09642372009239,39.10657832783443,32.636441951610834,1650217933.4702733
7.07219602,-50.000343,1650217933.5327742,3.5277600000000002,7.05336,3.5285,7.0511099999999995,38.99873767147909,37.698317369562915,38.1006030405685,39.10273919271327,32.62404943055668,1650217934.126522
7.07189793,-50.000313,1650217934.907771,3.5277600000000002,7.053,3.5285,7.05075,39.00257858877387,37.70218351202095,38.1006030405685,39.11457631688302,32.61132041423093,1650217935.4546452
7.07170396,-50.000223,1650217935.704645,3.5275,7.05261,3.5282600000000004,7.05075,39.01058028649396,37.71442574817496,38.120533927016254,39.130571448707485,32.62404943055668,1650217936.1421444
7.07140367,-50.000273,1650217936.9390178,3.5275,7.05261,3.528,7.0503599999999995,39.00257858877387,37.706371739189706,38.10863993828042,39.12673271984323,32.62404943055668,1650217937.454642
7.07120559,-50.000175999999996,1650217937.7046425,3.52726,7.05261,3.528,7.05,39.01058028649396,37.6902626388345,38.1044607936617,39.11457631688302,32.61132041423093,1650217938.2046416
7.07090706,-50.000142999999994,1650217938.9390147,3.52726,7.05186,3.5277600000000002,7.05,39.01058028649396,37.71442574817496,38.112497529152165,39.12673271984323,32.632422919921055,1650217939.439014
7.07070881,-50.000223,1650217939.7358892,3.527,7.05186,3.5277600000000002,7.0496099999999995,39.00673950754481,37.71023770848234,38.10863993828042,39.146565455064945,32.61567525599406,1650217940.2358875
7.07041541,-50.000198,1650217940.9546366,3.527,7.0515,3.5275,7.04925,38.9827331332819,37.6902626388345,38.112497529152165,39.12673271984323,32.62404943055668,1650217941.4390109
7.07021653,-50.000214,1650217941.7671354,3.5267600000000003,7.0515,3.5275,7.04925,39.00257858877387,37.71023770848234,38.10863993828042,39.12673271984323,32.628068790927216,1650217942.25151
7.06992318,-50.000206,1650217943.001508,3.5267600000000003,7.0511099999999995,3.52726,7.0488599999999995,39.00673950754481,37.71023770848234,38.11667649814876,39.122574023695904,32.632422919921055,1650217943.595257
7.06942956,-50.000313,1650217945.0015047,3.5265,7.0503599999999995,3.527,7.0485,39.01058028649396,37.70218351202095,38.112497529152165,39.13856859235244,32.632422919921055,1650217945.5483794
7.06893436,-50.000367999999995,1650217947.0171278,3.52626,7.05,3.527,7.048109999999999,39.01474105550375,37.71829154452291,38.10863993828042,39.130571448707485,32.62404943055668,1650217947.5640016
7.06844593,-50.000313,1650217949.0171251,3.526,7.0496099999999995,3.5265,7.04775,39.02274231579247,37.706371739189706,38.09642372009239,39.130571448707485,32.61132041423093,1650217949.517123
7.06795148,-50.000463999999994,1650217951.0639954,3.5255,7.04925,3.52626,7.047,39.00257858877387,37.71023770848234,38.1285699877057,39.15072371279507,32.64481442798916,1650217951.48587
7.06755941,-50.000313,1650217952.501494,3.5255,7.0488599999999995,3.52626,7.046609999999999,39.034583654015876,37.73439813718005,38.12471272062555,39.146565455064945,32.669927757319215,1650217953.0796175
7.06726358,-50.00025599999999,1650217953.829616,3.5252600000000003,7.0485,3.526,7.04625,39.04674437499824,37.73053268605952,38.1285699877057,39.146565455064945,32.66155733024107,1650217954.3764904
7.06706881,-50.00023899999999,1650217954.548365,3.5252600000000003,7.0485,3.526,7.04625,39.0185816963168,37.71829154452291,38.1285699877057,39.15456203727922,32.657539282857385,1650217955.048364
7.06677337,-50.000313,1650217955.876488,3.525,7.048109999999999,3.526,7.045859999999999,39.030743288847134,37.71829154452291,38.1285699877057,39.15072371279507,32.66155733024107,1650217956.407737
7.0665756,-50.000303,1650217956.6421123,3.525,7.04775,3.52576,7.0455,39.02274231579247,37.71023770848234,38.12471272062555,39.146565455064945,32.665910037459355,1650217957.188986
7.06628059,-50.000303,1650217957.876485,3.525,7.047359999999999,3.5255,7.045109999999999,39.034583654015876,37.73439813718005,38.13274860616281,39.146565455064945,32.657539282857385,1650217958.4077346
7.06608878,-49.999973,1650217958.7046084,3.52476,7.047359999999999,3.5255,7.045109999999999,39.02274231579247,37.73439813718005,38.1285699877057,39.13856859235244,32.68264950071051,1650217959.079608
7.06579244,-50.000191,1650217959.8764825,3.52476,7.047,3.5252600000000003,7.04475,39.030743288847134,37.71829154452291,38.120533927016254,39.13856859235244,32.653186220665134,1650217960.345231
7.06559611,-50.000095,1650217960.704605,3.5245,7.047,3.5252600000000003,7.04475,39.04258420276432,37.71829154452291,38.12471272062555,39.166716306010244,32.657539282857385,1650217961.2671046
7.06530455,-50.000183,1650217961.9389794,3.5245,7.046609999999999,3.525,7.044359999999999,39.04258420276432,37.73439813718005,38.14881936822519,39.15456203727922,32.665910037459355,1650217962.5639775
7.0648177,-50.000158,1650217963.9389756,3.5242600000000004,7.04625,3.52476,7.044,39.030743288847134,37.73858561587804,38.1366057116723,39.15072371279507,32.66155733024107,1650217964.501476
7.06432616,-50.000263,1650217965.9389725,3.524,7.0455,3.5245,7.04325,39.02658281867866,37.73858561587804,38.14464109936796,39.15872014932182,32.67428010987646,1650217966.4545965
7.0641319,-50.000223,1650217966.7670963,3.5237600000000002,7.0455,3.5245,7.042859999999999,39.030743288847134,37.73439813718005,38.14464109936796,39.166716306010244,32.68666656638908,1650217967.31397
7.06384088,-50.000214,1650217967.9233441,3.5237600000000002,7.045109999999999,3.5242600000000004,7.042859999999999,39.034583654015876,37.74663818689311,38.14464109936796,39.166716306010244,32.64916784546864,1650217968.4702182
7.06364575,-50.000246,1650217968.6420941,3.5235,7.04475,3.5242600000000004,7.042859999999999,39.02658281867866,37.73858561587804,38.140784155212145,39.16255833942938,32.669927757319215,1650217969.1889677
7.06335118,-50.000214,1650217969.9858408,3.5235,7.044359999999999,3.524,7.0425,39.034583654015876,37.74245089471572,38.14881936822519,39.166716306010244,32.67428010987646,1650217970.532715
7.06286586,-50.000321,1650217972.0327125,3.52326,7.044,3.524,7.04175,39.06274431744407,37.73439813718005,38.14881936822519,39.166716306010244,32.665910037459355,1650217972.5639615
7.06237865,-50.000376,1650217974.0795848,3.523,7.043609999999999,3.5237600000000002,7.04136,39.06658413383502,37.762742254349575,38.17292299556061,39.19070310138261,32.67829750250132,1650217974.6264586
7.06198491,-50.000367999999995,1650217975.517083,3.5227600000000003,7.04325,3.5235,7.041,39.06274431744407,37.75469039956391,38.16488878794826,39.182707781606894,32.67829750250132,1650217976.1420817
7.06169482,-50.000336,1650217976.8608313,3.5225,7.042859999999999,3.52326,7.04061,39.070743860866685,37.762742254349575,38.156854245653506,39.17855010527296,32.67829750250132,1650217977.3764563
7.0615049,-50.000303,1650217977.5014544,3.5225,7.0425,3.52326,7.04061,39.06274431744407,37.758555334496805,38.16488878794826,39.182707781606894,32.67829750250132,1650217978.0483284
7.06120658,-50.000231,1650217978.8764524,3.52226,7.0425,3.523,7.04025,39.05858444223816,37.77465834361806,38.16488878794826,39.182707781606894,32.69503494958377,1650217979.470202
7.06101778,-50.000263,1650217979.5327015,3.52226,7.04211,3.523,7.04025,39.070743860866685,37.762742254349575,38.160710867751845,39.182707781606894,32.69101821056279,1650217980.017076
7.06072428,-50.000263,1650217980.8608243,3.522,7.04211,3.5227600000000003,7.03986,39.05058446535975,37.75469039956391,38.16488878794826,39.19869814305474,32.669927757319215,1650217981.376448
7.06052829,-50.000214,1650217981.6733224,3.522,7.04175,3.5225,7.0395,39.06658413383502,37.77465834361806,38.160710867751845,39.182707781606894,32.68264950071051,1650217982.2514467
7.06023493,-50.000313,1650217982.9389458,3.522,7.04136,3.5225,7.03911,39.05858444223816,37.77079375170871,38.17292299556061,39.19070310138261,32.67829750250132,1650217983.5326946
7.05975029,-50.000303,1650217984.9233174,3.52176,7.041,3.52226,7.03875,39.06274431744407,37.77079375170871,38.14881936822519,39.182707781606894,32.67428010987646,1650217985.3451922
7.05956097,-50.000361,1650217985.7358162,3.5215,7.04061,3.52226,7.03836,39.04258420276432,37.750503293668146,38.156854245653506,39.170554361949314,32.657539282857385,1650217986.2826903
7.05927024,-50.000321,1650217986.9389393,3.5215,7.04061,3.522,7.03836,39.05058446535975,37.750503293668146,38.16488878794826,39.15072371279507,32.640795724690804,1650217987.5014381
7.05878774,-50.000223,1650217988.9389362,3.5212600000000003,7.03986,3.52176,7.038,39.05858444223816,37.75469039956391,38.160710867751845,39.17471218329399,32.653186220665134,1650217989.5795603
7.05829841,-50.000296,1650217990.9858081,3.521,7.0395,3.5215,7.03725,39.09058150129084,37.782709312827876,38.18899040854217,39.19454075606586,32.67829750250132,1650217991.610807
7.05781759,-50.000296,1650217992.985805,3.52076,7.03911,3.5212600000000003,7.03686,39.07874311966975,37.782709312827876,38.18899040854217,39.19454075606586,32.653186220665134,1650217993.5795538
7.05733919,-50.000376,1650217995.0170515,3.5202600000000004,7.03836,3.5212600000000003,7.0365,39.09058150129084,37.778844892100324,38.17677929646777,39.19869814305474,32.68264950071051,1650217995.5014262
7.05685115,-50.000313,1650217997.0014238,3.5202600000000004,7.038,3.52076,7.03575,39.07874311966975,37.762742254349575,38.184813009577965,39.20669290705649,32.69101821056279,1650217997.5170481
7.05647074,-50.000273,1650217998.517047,3.52,7.03761,3.52076,7.03536,39.09858005611528,37.782709312827876,38.19284638912393,39.20669290705649,32.68264950071051,1650217999.017046
7.05617791,-50.000246,1650217999.860794,3.51976,7.03725,3.5205,7.03536,39.10273919271327,37.79494610381403,38.18899040854217,39.214687393821066,32.69938624003453,1650218000.4389179
7.05598857,-50.000223,1650218000.5014179,3.51976,7.03725,3.5205,7.035,39.09858005611528,37.79494610381403,38.184813009577965,39.22268160378178,32.67829750250132,1650218001.0170422
7.05570087,-50.000313,1650218001.892041,3.5195,7.03686,3.5202600000000004,7.03461,39.09474078515785,37.782709312827876,38.20087943555649,39.22651872636936,32.669927757319215,1650218002.48579
7.05522146,-50.00023899999999,1650218003.923288,3.51926,7.0365,3.52,7.03425,39.08674209428841,37.782709312827876,38.17292299556061,39.202535664402205,32.665910037459355,1650218004.4389114
7.05502523,-50.00025599999999,1650218004.6732872,3.51926,7.03611,3.51976,7.03386,39.09474078515785,37.778844892100324,38.205056488204434,39.202535664402205,32.653186220665134,1650218005.235786
7.05473458,-50.000383,1650218005.9389095,3.51926,7.03611,3.51976,7.03386,39.082582662926086,37.79881018283845,38.197023614812906,39.22651872636936,32.669927757319215,1650218006.4076588
7.05454639,-50.000350999999995,1650218006.704533,3.519,7.03575,3.51976,7.0335,39.07458354058588,37.786895675982635,38.19284638912393,39.210530295276044,32.669927757319215,1650218007.2201576
7.05425645,-50.000313,1650218007.9232817,3.519,7.03536,3.5195,7.03311,39.09858005611528,37.79881018283845,38.2089121493259,39.210530295276044,32.665910037459355,1650218008.4076555
