Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.99820362,-50.000992999999994,1650471239.3440788,3.99026,7.97625,3.9907600000000003,7.974,31.011429907269644,29.96625485274552,30.640035859220518,31.113565255784636,27.87438016433765,1650471239.937828
7.9979269,-50.000915,1650471240.031578,3.99026,7.97625,3.9905,7.97361,31.007001424502448,29.979010945846085,30.644482709516808,31.10505838542798,27.856667900051264,1650471240.5628273
7.99752377,-50.000856,1650471241.3909507,3.99,7.97586,3.9905,7.97325,31.028460501214397,30.00072629263144,30.64858729377562,31.10505838542798,27.856667900051264,1650471242.000325
7.99684038,-50.000875,1650471243.3909476,3.9897600000000004,7.97511,3.99,7.9725,31.036974589794568,29.961772518643784,30.640035859220518,31.109141782917277,27.87898464585038,1650471243.8596966
7.99657327,-50.000898,1650471244.1878214,3.9895,7.97475,3.99,7.9725,31.028460501214397,29.992109767651073,30.64858729377562,31.126153958360533,27.87898464585038,1650471244.8673751
7.99616559,-50.000840999999994,1650471245.3829992,3.9895,7.97436,3.9897600000000004,7.97175,31.032547364201946,29.97039217791098,30.682784682688578,31.117648269821757,27.87438016433765,1650471245.9298735
7.99589824,-50.000817999999995,1650471246.179873,3.9892600000000003,7.974,3.9895,7.97175,31.04106106644207,29.96625485274552,30.657137892712,31.122071327455785,27.865524572092852,1650471246.7267468
7.99550212,-50.000840999999994,1650471247.3829966,3.989,7.97361,3.9892600000000003,7.97136,31.02403285691247,29.97487404842991,30.65303370946424,31.126153958360533,27.87438016433765,1650471247.9739437
7.99523055,-50.000840999999994,1650471248.0833192,3.989,7.97361,3.9892600000000003,7.971,31.04957396430285,29.979010945846085,30.64858729377562,31.134658849199923,27.865524572092852,1650471248.6145682
7.99483735,-50.000867,1650471249.4114428,3.98876,7.97286,3.989,7.97061,31.036974589794568,29.992109767651073,30.657137892712,31.122071327455785,27.86127350432372,1650471249.973941
7.99457125,-50.000875,1650471250.098941,3.9885,7.97286,3.989,7.97025,31.04106106644207,29.9962458106084,30.631483588357867,31.122071327455785,27.856667900051264,1650471250.6458144
7.99418516,-50.000825,1650471251.4895644,3.9882600000000004,7.9725,3.98876,7.96986,31.04106106644207,29.979010945846085,30.65303370946424,31.117648269821757,27.843558041982533,1650471252.036438
7.99353104,-50.000800999999996,1650471253.4739354,3.988,7.97175,3.9882600000000004,7.9695,31.058086058454023,29.992109767651073,30.66568765671775,31.130576601107805,27.852416313678646,1650471253.9895597
7.99288628,-50.000856,1650471255.4583073,3.98776,7.97136,3.988,7.96875,31.062512030008918,29.992109767651073,30.66158387415078,31.134658849199923,27.852416313678646,1650471255.9426813
7.99263044,-50.000915,1650471256.2708058,3.9875,7.971,3.988,7.96836,31.058086058454023,29.987628823171292,30.674236586480845,31.15166624044349,27.852416313678646,1650471256.7864301
7.99224612,-50.000848,1650471257.505179,3.9875,7.97061,3.98776,7.968,31.054000353522156,30.00934192882022,30.674236586480845,31.130576601107805,27.852416313678646,1650471258.067678
7.99161195,-50.000840999999994,1650471259.5364263,3.987,7.96986,3.9875,7.96725,31.058086058454023,29.992109767651073,30.66158387415078,31.147584757018024,27.870129614765233,1650471260.0989249
7.99110524,-50.000867,1650471261.005174,3.987,7.9695,3.98726,7.96686,31.062512030008918,30.01347711870369,30.691331946027958,31.147584757018024,27.870129614765233,1650471261.552048
7.99072725,-50.000875,1650471262.3176725,3.9867600000000003,7.96875,3.987,7.9665,31.075107838304916,30.01347711870369,30.691331946027958,31.164589728839246,27.870129614765233,1650471262.8332963
7.99047967,-50.000704999999996,1650471263.0051703,3.9867600000000003,7.96875,3.987,7.96611,31.10063449698066,30.03070487589747,30.704322192737322,31.17717136119711,27.865524572092852,1650471263.5364196
7.99010479,-50.000761,1650471264.364544,3.98626,7.96836,3.9867600000000003,7.96575,31.062512030008918,29.9962458106084,30.674236586480845,31.15166624044349,27.87898464585038,1650471264.8489175
7.98985592,-50.000730000000004,1650471265.1770422,3.98626,7.968,3.9865,7.96575,31.071022903803453,30.00934192882022,30.699878377185712,31.17717136119711,27.865524572092852,1650471265.7082913
7.98948788,-50.000800999999996,1650471266.3645403,3.986,7.96761,3.98626,7.9653599999999996,31.071022903803453,30.01347711870369,30.687229363523556,31.164589728839246,27.87898464585038,1650471266.8957896
7.98924063,-50.000761,1650471267.1457891,3.986,7.96761,3.98626,7.965,31.088042245990323,29.9962458106084,30.674236586480845,31.168670448874707,27.86127350432372,1650471267.677039
7.98887455,-50.000744999999995,1650471268.4426615,3.9857600000000004,7.96686,3.986,7.9646099999999995,31.075107838304916,30.022091440803138,30.699878377185712,31.15166624044349,27.865524572092852,1650471269.0207865
7.98826402,-50.000778,1650471270.411409,3.9855,7.9665,3.9857600000000004,7.96425,31.083617525341992,30.026570537704913,30.699878377185712,31.15166624044349,27.870129614765233,1650471271.0207832
7.98765922,-50.000808,1650471272.4426558,3.985,7.96575,3.9855,7.9635,31.066597349565143,29.992109767651073,30.66568765671775,31.134658849199923,27.83895131318741,1650471272.942655
7.98741386,-50.000800999999996,1650471273.2551544,3.985,7.96575,3.9855,7.9631099999999995,31.07953297557441,30.00934192882022,30.682784682688578,31.15166624044349,27.830091396668422,1650471273.8176534
7.98705916,-50.000808,1650471274.473902,3.98476,7.9653599999999996,3.985,7.96275,31.054000353522156,30.00072629263144,30.674236586480845,31.156087640607325,27.834698688386766,1650471274.9739017
7.98681992,-50.000808,1650471275.1145265,3.98476,7.9653599999999996,3.985,7.96275,31.07953297557441,30.03070487589747,30.712867360292933,31.190091228033907,27.870129614765233,1650471275.6770256
7.98645664,-50.000825,1650471276.4738996,3.9845,7.9646099999999995,3.98476,7.962359999999999,31.07953297557441,30.017956676937956,30.699878377185712,31.168670448874707,27.86127350432372,1650471277.052024
7.98586681,-50.000808,1650471278.4738963,3.9842600000000004,7.96425,3.9845,7.961609999999999,31.071022903803453,30.03070487589747,30.699878377185712,31.173091022378344,27.870129614765233,1650471279.067645
7.98527755,-50.000817999999995,1650471280.5051427,3.984,7.9635,3.9842600000000004,7.960859999999999,31.096550715718934,30.01347711870369,30.708423976847882,31.17717136119711,27.83895131318741,1650471281.0988917
7.98469056,-50.000744999999995,1650471282.489515,3.98376,7.9631099999999995,3.984,7.9605,31.088042245990323,30.0393174247061,30.712867360292933,31.190091228033907,27.87438016433765,1650471282.9582644
7.98446208,-50.000883,1650471283.3645134,3.9835,7.96275,3.984,7.960109999999999,31.096550715718934,30.04792908794832,30.72141169739524,31.173091022378344,27.856667900051264,1650471283.8645124
7.98422995,-50.000785,1650471284.005138,3.9835,7.96275,3.98376,7.960109999999999,31.096550715718934,30.03070487589747,30.712867360292933,31.20708826288245,27.87438016433765,1650471284.4895127
7.98387804,-50.000753,1650471285.3332603,3.98326,7.962,3.98376,7.95975,31.096550715718934,30.026570537704913,30.704322192737322,31.185671479809514,27.84781014736558,1650471285.9113843
7.98365226,-50.000753,1650471286.0363848,3.98326,7.962,3.9835,7.959359999999999,31.10505838542798,30.05240680309697,30.695776194042878,31.181591521888606,27.856667900051264,1650471286.5520086
7.98330698,-50.000738,1650471287.395757,3.983,7.961609999999999,3.98326,7.959,31.10505838542798,30.0393174247061,30.72141169739524,31.20266933855754,27.883234677632572,1650471287.9582565
7.98307493,-50.000744999999995,1650471288.1926312,3.9827600000000003,7.961609999999999,3.98326,7.959,31.109141782917277,30.0393174247061,30.734055793717175,31.185671479809514,27.8878385984259,1650471288.7395048
7.98273465,-50.000744999999995,1650471289.395754,3.9827600000000003,7.960859999999999,3.983,7.958609999999999,31.139081077406672,30.05240680309697,30.72141169739524,31.194170805375165,27.870129614765233,1650471289.9270034
7.98250825,-50.000753,1650471290.1770036,3.9825,7.960859999999999,3.983,7.95825,31.113565255784636,30.0393174247061,30.704322192737322,31.20266933855754,27.87898464585038,1650471290.677003
7.98216437,-50.000778,1650471291.380126,3.9825,7.9605,3.9827600000000003,7.957859999999999,31.122071327455785,30.06514976060771,30.742598074250907,31.190091228033907,27.870129614765233,1650471291.8801253
7.98193928,-50.000761,1650471292.1926262,3.98226,7.960109999999999,3.9827600000000003,7.957859999999999,31.117648269821757,30.05240680309697,30.725512684428452,31.20266933855754,27.870129614765233,1650471292.7551243
7.98160092,-50.000833,1650471293.3957477,3.98226,7.960109999999999,3.9825,7.9575,31.117648269821757,30.056539866342803,30.7169687457004,31.20708826288245,27.892088112823956,1650471293.9894965
7.9810368,-50.000808,1650471295.4269943,3.9817600000000004,7.959359999999999,3.98226,7.95675,31.139081077406672,30.06514976060771,30.7511395267141,31.224082132225874,27.8878385984259,1650471295.895744
7.98081649,-50.000840999999994,1650471296.2082431,3.9817600000000004,7.959,3.982,7.95675,31.130576601107805,30.06962655645583,30.742598074250907,31.21116708001921,27.87898464585038,1650471296.8644931
7.98048017,-50.000808,1650471297.4426162,3.9815,7.959,3.982,7.95636,31.109141782917277,30.06514976060771,30.729955204729322,31.20708826288245,27.87438016433765,1650471298.0207412
7.97992657,-50.00089,1650471299.458239,3.9812600000000002,7.95825,3.9817600000000004,7.95561,31.15166624044349,30.06514976060771,30.734055793717175,31.20266933855754,27.856667900051264,1650471299.9582384
7.97970435,-50.000875,1650471300.2394872,3.9812600000000002,7.95825,3.9815,7.95561,31.139081077406672,30.06514976060771,30.759680151790178,31.224082132225874,27.883234677632572,1650471300.723862
7.97937481,-50.000833,1650471301.5051112,3.981,7.957859999999999,3.9812600000000002,7.95525,31.143162943005734,30.0823668996199,30.755580754968264,31.232577881488453,27.87898464585038,1650471302.020735
7.97882318,-50.000907,1650471303.5051074,3.98076,7.957109999999999,3.981,7.9545,31.15166624044349,30.0823668996199,30.742598074250907,31.228160190429662,27.87438016433765,1650471304.0207312
7.9782793,-50.000969999999995,1650471305.5216832,3.9805,7.95675,3.98076,7.95411,31.156087640607325,30.08684277765974,30.742598074250907,31.224082132225874,27.87898464585038,1650471306.1310575
7.97773654,-50.000986,1650471307.568555,3.98,7.956,3.9805,7.95336,31.15166624044349,30.06962655645583,30.7511395267141,31.219664030422564,27.892088112823956,1650471308.115429
7.97730491,-50.000856,1650471309.0060532,3.98,7.95561,3.9802600000000004,7.953,31.143162943005734,30.0823668996199,30.742598074250907,31.224082132225874,27.892088112823956,1650471309.6310515
7.97697906,-50.000840999999994,1650471310.3498003,3.97976,7.95525,3.9802600000000004,7.95261,31.156087640607325,30.104055472444145,30.7511395267141,31.232577881488453,27.883234677632572,1650471310.8810496
7.9767699,-50.000817999999995,1650471311.1935494,3.97976,7.95525,3.98,7.95261,31.134658849199923,30.090974145801397,30.764120950073277,31.232577881488453,27.883234677632572,1650471311.6622987
7.97644694,-50.00077,1650471312.4279227,3.9795,7.95486,3.97976,7.95225,31.147584757018024,30.104055472444145,30.764120950073277,31.245150141901036,27.892088112823956,1650471312.9904215
7.97591488,-50.000778,1650471314.396669,3.97926,7.95411,3.9795,7.9515,31.164589728839246,30.090974145801397,30.759680151790178,31.258060395575,27.8878385984259,1650471315.0372932
7.97538688,-50.000856,1650471316.412292,3.979,7.95375,3.97926,7.95111,31.173091022378344,30.0823668996199,30.781198861920416,31.266552991239053,27.896691473337626,1650471316.927916
7.9751753,-50.00089,1650471317.1779149,3.9787600000000003,7.95336,3.97926,7.95111,31.160168742178257,30.0823668996199,30.772660318829764,31.245150141901036,27.8878385984259,1650471317.6779141
7.9748633,-50.00089,1650471318.4279127,3.9787600000000003,7.95336,3.97926,7.95075,31.173091022378344,30.112660499219317,30.764120950073277,31.25364393468743,27.90094047075729,1650471318.9591625
7.97464728,-50.000793,1650471319.224787,3.9787600000000003,7.953,3.979,7.95075,31.185671479809514,30.095449565496267,30.76821995016263,31.266552991239053,27.914393993550675,1650471319.7716608
7.97433581,-50.000825,1650471320.4747846,3.9785,7.95261,3.9787600000000003,7.95036,31.156087640607325,30.108185995097813,30.781198861920416,31.266552991239053,27.896691473337626,1650471320.9435341
7.97412251,-50.001061,1650471321.3029082,3.9785,7.95261,3.9787600000000003,7.95,31.168670448874707,30.112660499219317,30.789736580027693,31.236655560702047,27.90094047075729,1650471321.802908
7.9738075,-50.000793,1650471322.4435322,3.97826,7.95225,3.9785,7.94961,31.17717136119711,30.121264646537156,30.776758922514432,31.266552991239053,27.918641958230126,1650471322.9435313
7.97360609,-50.000825,1650471323.2716558,3.978,7.95186,3.9785,7.94925,31.164589728839246,30.112660499219317,30.772660318829764,31.27504480015409,27.905543271430872,1650471323.8185294
7.97329033,-50.000738,1650471324.4591532,3.978,7.9515,3.97826,7.94925,31.168670448874707,30.095449565496267,30.781198861920416,31.258060395575,27.905543271430872,1650471324.9279027
7.97308452,-50.000817999999995,1650471325.2872767,3.9777600000000004,7.9515,3.97826,7.94886,31.190091228033907,30.1253943250764,30.785297069527928,31.266552991239053,27.896691473337626,1650471325.8029015
7.97277656,-50.000875,1650471326.52165,3.9777600000000004,7.95111,3.978,7.94886,31.173091022378344,30.104055472444145,30.79383439188524,31.241072841360165,27.90094047075729,1650471327.0841494
7.97225756,-50.000848,1650471328.5685217,3.9775,7.95075,3.9777600000000004,7.94811,31.20266933855754,30.112660499219317,30.772660318829764,31.279120589173772,27.892088112823956,1650471329.146646
7.97184982,-50.000778,1650471330.00602,3.9772600000000002,7.95036,3.9775,7.94775,31.198590141477553,30.108185995097813,30.79383439188524,31.270629157663905,27.892088112823956,1650471330.459144
7.97154406,-50.000856,1650471331.3341427,3.977,7.95,3.9775,7.94736,31.20708826288245,30.13399717210916,30.79383439188524,31.258060395575,27.914393993550675,1650471331.8653932
7.97133809,-50.000817999999995,1650471332.0372665,3.977,7.94961,3.9775,7.94736,31.181591521888606,30.1253943250764,30.798273473833376,31.29202606037495,27.905543271430872,1650471332.5685163
7.97104064,-50.000825,1650471333.3810143,3.977,7.94961,3.9772600000000002,7.94661,31.198590141477553,30.121264646537156,30.798273473833376,31.27504480015409,27.9274910894581,1650471333.9903886
7.97052832,-50.000825,1650471335.3810112,3.97676,7.94886,3.977,7.94625,31.20266933855754,30.13399717210916,30.789736580027693,31.270629157663905,27.883234677632572,1650471335.9122603
7.97032713,-50.00077,1650471336.1935098,3.9765,7.9485,3.97676,7.94625,31.190091228033907,30.112660499219317,30.79383439188524,31.279120589173772,27.909791752277897,1650471336.6153843
7.97002133,-50.000778,1650471337.4591331,3.9762600000000003,7.9485,3.97676,7.94586,31.198590141477553,30.13847030565995,30.819441417835947,31.283535822979673,27.90094047075729,1650471338.0372572
7.96952193,-50.000753,1650471339.42788,3.976,7.94775,3.9765,7.9455,31.20266933855754,30.129867915112527,30.79383439188524,31.287611234910514,27.909791752277897,1650471340.0060043
7.96901966,-50.000778,1650471341.4435017,3.97576,7.94736,3.9762600000000003,7.94511,31.20708826288245,30.13399717210916,30.80237089026832,31.287611234910514,27.896691473337626,1650471341.912251
7.96882248,-50.000825,1650471342.2403758,3.97576,7.947,3.976,7.94475,31.194170805375165,30.13399717210916,30.80237089026832,31.30900418150901,27.932092213245596,1650471342.7403753
7.96852431,-50.000840999999994,1650471343.4434986,3.9755,7.947,3.976,7.94436,31.219664030422564,30.129867915112527,30.823879216253943,31.29610109553323,27.940939712507372,1650471344.005998
7.96802778,-50.000833,1650471345.4747453,3.97526,7.94625,3.97576,7.944,31.224082132225874,30.14707181889338,30.832412819664228,31.32597916882179,27.936339146804983,1650471346.0216196
7.96753293,-50.000808,1650471347.5059922,3.975,7.94586,3.9755,7.94325,31.236655560702047,30.164272216272423,30.815344791265602,31.313078464070202,27.92324364054099,1650471348.0997412
7.9670418,-50.000778,1650471349.521614,3.9747600000000003,7.9455,3.97526,7.94286,31.228160190429662,30.168399790524575,30.80680954401896,31.300515512998686,27.932092213245596,1650471350.0216134
7.96655296,-50.000800999999996,1650471351.4903615,3.9745,7.94475,3.975,7.9425,31.245150141901036,30.185595847885565,30.83650865767629,31.32156597330055,27.936339146804983,1650471352.0216103
